日期,000001,000002,000858,002594,600036,600048,600050,600519,600900,601857,hs300_close,hs300_return
2021-12-17,14.6119148,17.49143907,203.7943592,90.35715832,40.63316026,12.57306102,3.51856692,1814.4244981,19.10330709,3.97960966,4954.7599,-0.016011606704812265
2021-12-20,14.5703328,17.51830764,204.52232,87.610622,40.56913322,12.8083158,3.52745219,1821.73280568,18.96380325,3.90710665,4880.4178,-0.01511787954855152
2021-12-21,14.6285476,18.19002189,200.752523,89.45999964,40.52111294,13.45308816,3.52745219,1803.3647106,19.16434002,3.9473861,4913.4853,0.006752696104045924
2021-12-22,14.4622196,17.78699334,201.1598344,90.43489048,40.02490338,13.48794072,3.50079638,1812.035584,19.19049699,3.93933021,4914.4544,0.00019721325785909577
2021-12-23,14.4040048,17.59891335,205.3976062,90.68428116,40.19297436,13.5924984,3.49191111,1875.73996,19.3561578,4.05211267,4948.7389,0.006952036128708292
2021-12-24,14.3956884,17.58995716,209.6700428,87.44868,39.90485268,13.60121154,3.48302584,1941.29353247,19.50438063,3.97960966,4921.3449,-0.00555092963658456
2021-12-27,14.3208408,17.57204478,204.7043102,86.48674452,39.48067354,13.32239106,3.49191111,1886.19809506,19.48694265,3.98766555,4919.3238,-0.00041076477423087026
2021-12-28,14.2792588,17.62578192,205.8915796,87.7239814,39.72077494,13.2439728,3.49191111,1891.82531494,19.50438063,3.97155377,4955.9644,0.00742069849461029
2021-12-29,13.92997,17.35709622,195.596134,87.124796,38.11209556,13.1132757,3.48302584,1805.842103,19.39975275,3.95544199,4883.4804,-0.014733618146385177
2021-12-30,13.9881848,17.12423528,195.42281,86.51913292,38.816393,13.1568414,3.48302584,1835.924725,19.64388447,3.9473861,4921.5109,0.007757414474152084
2021-12-31,13.7054272,17.69743144,192.9616092,86.83977808,38.98446398,13.61863782,3.49191111,1813.80515,19.7921073,3.95544199,4940.3733,0.0038253182898282034
2022-01-04,13.8551224,18.35123331,193.7415672,87.772564,38.6963423,13.7667612,3.54522273,1814.89343309,19.91417316,3.97960966,4917.7653,-0.004586675142669136
2022-01-05,14.262626,18.96025423,193.906225,82.02686184,39.2565789,13.941024,3.53633746,1790.800792,19.87057821,3.99572144,4868.1202,-0.01014635331807042
2022-01-06,14.2376768,18.85277995,190.2057576,80.97747768,38.5362747,13.51408014,3.51856692,1753.83455826,19.19049699,4.01183322,4818.2318,-0.010300852400832543
2022-01-07,14.304208,19.60509991,188.6285092,79.837406,39.2565789,14.0717211,3.54522273,1718.248586,19.32128184,4.24545403,4822.3689,0.0008582660733904354
2022-01-10,14.2958916,19.84691704,186.2886352,79.7726292,39.40063974,14.35054158,3.58076381,1739.483378,19.5305376,4.2696217,4844.0451,0.004484855776462298
2022-01-11,14.4788524,19.9723037,184.9020432,77.43742556,39.8968493,14.08043424,3.58076381,1716.96565065,19.6177275,4.22128636,4797.7735,-0.009598180001148815
2022-01-12,14.13788,19.74839895,188.8538304,82.914304,39.82481888,13.941024,3.56299327,1740.368161,19.41719073,4.29378937,4845.5787,0.00991472480091817
2022-01-13,14.1212472,19.28267707,181.036918,82.69082404,39.48867692,13.5489327,3.56299327,1661.08275637,19.49566164,4.41462772,4765.9191,-0.016576276804004232
2022-01-14,13.5806812,18.5393133,179.563664,81.98799576,38.43223076,13.0261443,3.52745219,1651.889861,19.57413255,4.26156581,4726.7317,-0.008256412974016464
2022-01-17,13.4892008,18.69156853,180.9849208,86.31184716,38.88042004,13.39209618,3.52745219,1647.12088063,19.72235538,4.28573348,4767.2762,0.008541123391974052
2022-01-18,13.7386928,19.33641421,183.2814638,86.17905472,39.22456538,14.0717211,3.57187854,1674.24832741,19.93161114,4.42268361,4813.3472,0.00961761113042047
2022-01-19,13.72206,19.6140561,182.683496,81.93293548,39.7767986,14.01944226,3.56299327,1691.705096,20.01008205,4.4307395,4780.3784,-0.0068730191288057345
2022-01-20,14.4123212,19.80213609,184.7807164,81.31755588,41.11336306,13.505367,3.56299327,1742.59781416,20.12342892,4.3501806,4823.5091,0.008981985673519537
2022-01-21,14.428954,19.38119516,188.2818612,81.1005536,41.47351516,13.48794072,3.554108,1756.28540717,20.03623902,4.16489513,4779.3142,-0.009204628816751045
2022-01-24,14.304208,19.4349323,186.3839634,81.4244376,41.4975253,13.93231086,3.52745219,1725.5038066,19.92289215,4.2696217,4786.7377,0.001552051267918045
2022-01-25,14.013134,18.64678758,180.5689432,77.83256404,40.7372042,13.54021956,3.39417314,1719.133369,19.56541356,4.14072746,4678.4511,-0.022882021063491267
2022-01-26,13.846806,18.56618187,178.567051,80.80581916,40.817238,13.5489327,3.38528787,1729.750765,19.67876043,4.25350992,4712.3109,0.007211331036815009
2022-01-27,13.555732,18.30645236,176.270508,78.14349268,40.63316026,13.6360641,3.29643517,1738.598595,19.51309962,4.22128636,4619.8765,-0.019810451513431557
2022-01-28,13.1648612,18.20793427,171.9200756,73.4568912,39.38463298,13.6796298,3.29643517,1669.585521,19.11202608,4.04405678,4563.772,-0.01221849856143308
2022-02-07,13.6305796,18.72739329,169.5282044,79.1572496,41.0973563,13.90617144,3.34086152,1652.73925268,19.52181861,4.41462772,4634.0899,0.015290351335136535
2022-02-08,13.9965012,18.70052472,164.6578,76.75079148,41.38547798,13.7667612,3.48302584,1627.115937,20.24549478,4.45490717,4608.7729,-0.005478186545120943
2022-02-09,14.0214504,18.3601895,169.8401876,79.40987912,41.31344756,13.58378526,3.59853435,1677.53087234,20.34140367,4.41462772,4652.0609,0.009348686351121224
2022-02-10,14.1295636,18.67365615,167.2923248,77.77102608,41.38547798,13.95845028,3.56299327,1657.198559,20.73375822,4.44685128,4639.8625,-0.002625593535934055
2022-02-11,14.221044,18.96921042,168.3582674,74.55485796,42.22583288,13.7231955,3.554108,1636.82200651,20.69888226,4.6724162,4601.3953,-0.0083251485904409
2022-02-14,13.7885912,18.12732856,171.5994262,75.13461032,40.9773056,13.33981734,3.51856692,1653.36744861,20.39371761,4.68852798,4551.6878,-0.010861474353252425
2022-02-15,13.5390992,17.74221239,173.150676,77.18479604,40.19297436,13.34853048,3.49191111,1672.78843546,20.1408669,4.55157785,4600.1025,0.010580476620794905
2022-02-16,13.6472124,17.91238,172.8126942,77.9264904,40.87326166,13.80161376,3.52745219,1674.49606665,20.13214791,4.54352196,4617.9893,0.0038808080537729023
2022-02-17,13.6555288,17.7332562,171.1054528,79.48437244,41.18539348,13.49665386,3.50079638,1669.57667317,20.26293276,4.5918573,4629.1649,0.0024170907501377373
2022-02-18,13.9466028,18.34227712,172.45738,78.69085664,41.66559628,14.22855762,3.51856692,1687.281181,20.25421377,4.53546607,4651.2358,0.0047564630718757005
2022-02-21,13.7303764,18.5393133,172.630704,78.34430076,41.42549488,14.23727076,3.52745219,1660.72884317,20.09727195,4.48713073,4634.3141,-0.0036447424040068816
2022-02-22,13.4975172,18.48557616,167.604308,76.9062558,40.99331236,14.3331153,3.49191111,1599.57264221,19.91417316,4.6724162,4574.1527,-0.013066725937621202
2022-02-23,13.4642516,18.14524094,170.030844,81.618768,40.68118054,14.01072912,3.49191111,1616.50738883,19.8792972,4.56768963,4623.0465,0.010632423969487506
2022-02-24,13.2313924,17.76908096,163.5225278,79.30623624,40.03290676,13.91488458,3.43859949,1560.85453813,19.75723134,4.76103099,4529.3189,-0.020482328369252952
2022-02-25,13.223076,17.49143907,165.0737776,80.27141056,39.86483578,13.77547434,3.42082895,1591.77770398,19.83570225,4.61602497,4573.4247,0.009690736574295752
2022-02-28,13.09833,17.1958848,164.6578,80.8414464,39.8568324,13.78418748,3.39417314,1584.1154832,20.21061882,4.64824853,4581.6459,0.0017959888173538045
2022-03-01,13.2397088,17.35709622,167.4223178,81.54751352,40.20898112,14.2459839,3.42082895,1644.35150984,20.28908973,4.61602497,4619.6862,0.008268480327382815
2022-03-02,13.0401152,17.30335908,163.964504,80.5175624,39.59272086,14.4202467,3.41194368,1632.31846104,20.55065943,4.70463976,4578.6007,-0.008933353282261443
2022-03-03,13.0650644,17.45561431,157.7855034,79.41959564,39.80080874,14.90818254,3.42971422,1592.6094,20.88198105,4.77714277,4551.6283,-0.005908390351454624
2022-03-04,12.7490412,16.75703149,152.8457694,75.7240792,38.9764606,14.82976428,3.41194368,1575.3561315,20.88198105,4.68047209,4496.4301,-0.012201266247817722
2022-03-07,12.2417408,16.60477626,143.85892,72.42370124,37.42380488,14.95174824,3.34974679,1510.324581,20.76863418,4.78519866,4352.7775,-0.03246962373772898
2022-03-08,11.9007684,15.82558773,144.075575,70.02048196,36.39937224,14.6380752,3.30532044,1551.2015556,20.2280568,4.7529751,4265.391,-0.020280293911931237
2022-03-09,11.5098976,15.20761062,141.1550656,72.41722356,35.52700382,14.13271308,3.26089409,1574.18821794,20.03623902,4.62408086,4226.3463,-0.009195992239422945
2022-03-10,12.1169948,15.01953063,149.188633,74.2018244,35.7751086,14.08043424,3.25200882,1587.68115869,19.80082629,4.55963374,4292.8374,0.015610051975364502
2022-03-11,12.391436,14.91205635,148.8593174,74.4447374,35.5750241,14.14142622,3.27866463,1565.18997483,19.7049174,4.49518662,4306.5217,0.003182635215426298
2022-03-14,12.0504636,14.41050971,144.0929074,70.930596,33.7342467,14.23727076,3.21646774,1504.1311,19.6177275,4.39851594,4174.7577,-0.03107422743856468
2022-03-15,11.3768352,13.2551612,136.189333,68.9225152,31.5733341,12.81702894,3.03876234,1418.307149,18.44066385,4.027945,3983.812,-0.046817170836618086
2022-03-16,11.9007684,13.89105069,142.818976,74.30870612,34.07839204,13.06099686,3.12761504,1481.96728585,19.51309962,4.09239212,4156.081,0.042333413087277144
2022-03-17,12.017198,14.93892492,145.8001488,76.0803516,35.62304438,13.45308816,3.11872977,1521.95947745,19.0945881,4.13267157,4237.6956,0.019447067992112203
2022-03-18,12.225108,15.62855155,145.505498,75.950798,36.95160546,14.79491172,3.18981193,1511.02355957,18.98996022,4.22934225,4265.9017,0.006633946187459856
2022-03-21,12.1336276,15.0463992,143.6076002,79.47465592,35.86314578,14.52480438,3.13650031,1507.9356669,18.87661335,4.1890628,4258.7459,-0.001678849851984703
2022-03-22,12.6242952,15.74498202,142.385666,79.2868032,36.43938914,15.00402708,3.12761504,1499.707185,19.21665396,4.30990115,4255.295,-0.0008106374468966272
2022-03-23,12.4746,16.04053629,143.8069228,80.05440828,36.62346688,15.01274022,3.14538558,1550.30792477,19.08586911,4.28573348,4276.5174,0.004974896956354492
2022-03-24,12.640928,15.65542012,139.8378032,80.02525872,36.63147026,14.87332998,3.14538558,1522.64960819,18.80686143,4.30990115,4251.3061,-0.005912733407240968
2022-03-25,12.4579672,15.59272679,136.2239978,76.21314404,36.15927084,14.61193578,3.11872977,1495.28327,18.58016769,4.32601293,4174.5742,-0.018213888293254144
2022-03-28,12.349854,15.91514963,131.032944,74.6228736,36.0552269,14.76005916,3.14538558,1469.4476064,18.96380325,4.47907484,4148.4663,-0.006273665406629652
2022-03-29,12.2084752,15.65542012,129.2823716,74.817204,36.02321338,14.6380752,3.13650031,1474.933261,19.01611719,4.52741018,4134.1441,-0.0034583817379454304
2022-03-30,12.6492444,16.99884862,136.016009,76.76698568,36.99962574,15.43968408,3.15427085,1530.7630683,19.0945881,4.45490717,4254.0989,0.02860264728173825
2022-03-31,12.7906232,17.15110385,134.3780972,74.4285432,37.4558184,15.4222578,3.17204139,1520.941977,19.181778,4.44685128,4222.5968,-0.00743267097027041
2022-04-01,13.09833,18.50348854,138.572538,76.42366864,37.6959198,15.86662794,3.18092666,1574.92258783,19.37359578,4.40657183,4276.158,0.01260464865647588
2022-04-06,13.6305796,19.00503518,138.6678662,78.3475396,37.92801782,15.9450462,3.20758247,1561.641995,19.49566164,4.51935429,4263.8411,-0.0028845222103589074
2022-04-07,13.5390992,18.72739329,139.049179,77.73216,37.50383868,15.35255268,3.15427085,1561.641995,19.76595033,4.47907484,4209.0998,-0.012921620088142112
2022-04-08,13.638896,19.24685231,139.1705058,79.02121832,37.75994684,15.86662794,3.16315612,1578.452872,20.2280568,4.49518662,4230.7669,0.005134476259089511
2022-04-11,13.347822,18.57513806,133.1648292,75.464972,36.7355142,15.62266002,3.11872977,1521.82676,20.00136306,4.4307395,4100.0703,-0.031379156956962674
2022-04-12,13.2397088,18.06463523,142.0216856,77.13621344,36.5754466,14.9430351,3.14538558,1576.683306,20.08855296,4.39851594,4179.9727,0.01930059551012999
2022-04-13,13.139912,18.3601895,140.6697584,76.760508,36.6154635,15.49196292,3.13650031,1565.181127,20.13214791,4.44685128,4139.737,-0.009672456165582058
2022-04-14,13.3395056,18.807999,148.6859934,78.14997036,36.62346688,16.49397402,3.14538558,1600.572447,20.26293276,4.5112984,4191.5684,0.012442724453656956
2022-04-15,13.6555288,19.0766847,147.238738,76.5014008,37.47982854,16.83378648,3.13650031,1597.90925017,20.4024366,4.46296306,4188.7472,-0.0006732920909509533
2022-04-18,13.223076,18.38705807,144.8815316,77.4406644,34.72666582,16.02346446,3.11872977,1584.48709206,20.01008205,4.3501806,4166.3844,-0.005353082266565374
2022-04-19,13.1482284,18.50348854,142.9923,79.30623624,33.6942298,16.01475132,3.14538558,1584.0270049,20.21933781,4.5112984,4134.9017,-0.007585053824646595
2022-04-20,13.181494,17.33022765,143.772258,78.30867352,32.8938918,15.18700302,3.15427085,1589.955051,20.35884165,4.35823649,4070.7889,-0.015626741925608204
2022-04-21,13.1482284,17.2854467,140.8950796,75.80181136,33.03795264,15.25670814,3.09207396,1574.89604434,20.52450246,4.15683924,3995.83,-0.01858549625635768
2022-04-22,13.3561384,17.74221239,143.3649466,76.2422936,34.014365,15.49196292,3.12761504,1568.720259,20.65528731,4.25350992,4013.2498,0.00435001970365872
2022-04-25,12.349854,16.86450577,134.3261,73.68361,31.07712454,14.80362486,3.04764761,1511.209364,19.98392508,4.06822445,3814.9127,-0.05068355592304823
2022-04-26,12.2500572,16.98093624,137.35927,75.07955004,30.74098258,15.30898698,3.04764761,1532.86885184,20.21933781,4.01988911,3784.1198,-0.008104470811488438
2022-04-27,13.015166,16.32713437,139.8638018,76.11597884,30.44485752,14.62064892,3.08318869,1588.11470236,19.94904912,4.09239212,3895.5361,0.02901799754097714
2022-04-28,13.015166,16.7480753,143.728927,75.13461032,31.70939156,15.5093892,3.10095923,1623.576805,20.06239599,4.17295102,3921.1073,0.006542780554855859
2022-04-29,12.7407248,17.35709622,140.5051006,78.703812,31.95749634,15.78820968,3.12761504,1617.71954154,19.80954528,4.33406882,4016.241,0.023972302145301865
2022-05-05,12.7407248,17.40187717,139.9937948,80.5823392,31.42126988,15.28284756,3.13650031,1625.346371,20.12342892,4.39046005,4010.2102,-0.0015027316517908444
2022-05-06,12.4413344,16.55999531,136.1113372,78.40583872,30.34081358,14.28083646,3.07430342,1586.415919,19.80954528,4.26156581,3908.815,-0.02560939988841187
2022-05-09,12.100362,16.55103912,134.1354436,75.37752332,29.18832686,14.17627878,3.09207396,1550.139816,19.47822366,4.30184526,3877.4364,-0.008060045395905031
2022-05-10,12.1336276,16.62268864,134.6120846,75.57185372,29.59649924,14.3331153,3.1098445,1562.69488677,19.91417316,4.17295102,3919.8684,0.010883868197312553
2022-05-11,12.1668932,16.53312674,136.5013162,81.8454868,29.78057698,13.79290062,3.10095923,1564.296344,19.66132245,4.18100691,3976.4231,0.014324614803433415
2022-05-12,11.9589832,16.10322962,136.9952896,82.29568556,29.30037418,13.5924984,3.10095923,1559.58045061,19.45206669,4.13267157,3958.74,-0.004456903796067587
2022-05-13,12.1502604,16.72120673,136.0073428,87.47459072,29.7325567,14.45509926,3.11872977,1573.35652192,20.25421377,4.15683924,3988.6002,0.007514549462257705
2022-05-16,11.9839324,16.90928672,134.4820916,86.51589408,29.52446882,14.76005916,3.10095923,1555.448514,20.04495801,4.16489513,3956.5378,-0.00807099235976954
2022-05-17,12.2334244,17.07945433,135.322713,91.49723,30.8930468,14.7687723,3.11872977,1564.296344,20.053677,4.21323047,4005.8934,0.012397276884578638
2022-05-18,12.26669,16.85554958,133.9621196,91.14743528,30.813013,14.61193578,3.10095923,1558.102863,19.86185922,4.17295102,3991.9069,-0.0034975902707219692
2022-05-19,12.1585768,17.24066575,133.0435024,92.14823684,30.43685414,14.97788766,3.11872977,1553.678948,20.29780872,4.14072746,3999.5984,0.001924919545495968
2022-05-20,12.4912328,16.9271991,140.7997514,93.1814268,31.98150648,14.84719056,3.14538558,1592.61824783,20.3152467,4.20517458,4077.5998,0.019314574915760673
2022-05-23,12.3332212,16.43460865,138.1652266,95.6105568,31.60534762,14.01944226,3.12761504,1575.798523,19.9664871,4.20517458,4053.9823,-0.005808849033170905
2022-05-24,11.975616,16.22861628,135.6866934,91.011404,31.1331482,14.09786052,3.08318869,1557.21808,19.95776811,4.17295102,3959.1541,-0.023669290624887738
2022-05-25,11.9672996,16.31817818,136.449319,93.0194848,31.03710764,14.13271308,3.09207396,1553.24540433,20.23677579,4.28573348,3983.1784,0.00604970221829956
2022-05-26,11.8009716,16.47043341,136.2499964,92.83810976,30.75698934,14.31568902,3.09207396,1541.9998124,20.7511962,4.31795704,3993.0446,0.002473904009937255
2022-05-27,11.7926552,16.24652866,136.882629,93.56360992,31.30922256,14.21113134,3.10095923,1552.93573028,20.68144428,4.47101895,4001.2988,0.002065010850841763
2022-05-30,11.7094912,15.95993058,144.0149116,96.55629808,31.26920566,13.81904004,3.09207396,1573.50693503,20.69888226,4.45490717,4029.0179,0.006903640572861194
2022-05-31,11.7760224,15.95097439,148.538668,95.84051444,31.76541522,13.51408014,3.09207396,1596.17507549,20.94301398,4.55963374,4091.5176,0.015393303587812266
2022-06-01,11.7094912,16.01366772,147.6807142,97.15872232,31.76541522,13.7231955,3.08318869,1582.21319975,21.12611277,4.47101895,4083.1772,-0.0020405417200374844
2022-06-02,11.601378,15.86141249,147.108745,97.49556168,31.14915496,13.3311042,3.08318869,1580.222438,20.85582408,4.40657183,4089.5682,0.0015639790523059368
2022-06-06,11.7843388,15.48525251,149.8732628,103.06960532,31.18917186,13.00871802,3.08318869,1581.992004,21.03892287,4.4307395,4166.085,0.01853735598596303
2022-06-07,11.7760224,15.61063917,150.8958744,101.98783276,31.4933003,13.31367792,3.09207396,1608.4470157,20.63784933,4.4307395,4179.1285,0.0031259860808895245
2022-06-08,11.7760224,15.70915726,154.3710206,106.04286044,31.63736114,13.13941512,3.09207396,1650.6511648,20.72503923,4.54352196,4219.8122,0.009687892711944179
2022-06-09,11.934034,15.96888677,152.5337862,104.42344044,32.24561802,13.57507212,3.09207396,1639.502899,20.67272529,4.6724162,4175.6747,-0.010514674651401995
2022-06-10,11.9090848,15.99575534,153.7557204,112.9707392,32.10956056,13.53150642,3.1098445,1681.6185698,20.94301398,4.74491921,4238.9936,0.01504993254272511
2022-06-13,11.5681124,15.64646393,149.5006162,112.9707392,30.86903666,12.92158662,3.07430342,1642.157248,20.29780872,4.74491921,4189.3527,-0.011779647453103595
2022-06-14,11.7427568,15.89723725,150.618556,111.28330356,31.40526312,13.19169396,3.08318869,1655.428993,20.925576,5.00270769,4222.3114,0.007836468093539762
2022-06-15,12.2583736,16.42565246,153.6343936,108.50114,32.39768224,13.82775318,3.17204139,1659.0566033,20.63784933,4.93826057,4278.2178,0.013153817785462499
