date,open,high,low,close,volume,amount
2025-01-02,36.7220772,35.98389804,35.98389804,35.98389804,0,0
2025-01-02,35.98389804,35.98389804,35.98389804,35.98389804,0,0
2025-01-03,35.98389804,36.12405864,36.12405864,36.12405864,0,0
2025-01-03,36.12405864,36.12405864,36.12405864,36.12405864,0,0
2025-01-06,36.12405864,36.4884762,36.4884762,36.4884762,0,0
2025-01-06,36.4884762,36.4884762,36.4884762,36.4884762,0,0
2025-01-07,36.4884762,36.3483156,36.3483156,36.3483156,0,0
2025-01-07,36.3483156,36.3483156,36.3483156,36.3483156,0,0
2025-01-08,36.3483156,36.70338912,36.70338912,36.70338912,0,0
2025-01-08,36.70338912,36.70338912,36.70338912,36.70338912,0,0
2025-01-09,36.70338912,36.441756,36.441756,36.441756,0,0
2025-01-09,36.441756,36.441756,36.441756,36.441756,0,0
2025-01-10,36.441756,36.42306792,36.42306792,36.42306792,0,0
2025-01-10,36.42306792,36.42306792,36.42306792,36.42306792,0,0
2025-01-13,36.42306792,36.50716428,36.50716428,36.50716428,0,0
2025-01-13,36.50716428,36.50716428,36.50716428,36.50716428,0,0
2025-01-14,36.50716428,37.2359994,37.2359994,37.2359994,0,0
2025-01-14,37.2359994,37.2359994,37.2359994,37.2359994,0,0
2025-01-15,37.2359994,37.97417856,37.97417856,37.97417856,0,0
2025-01-15,37.97417856,37.97417856,37.97417856,37.97417856,0,0
2025-01-16,37.97417856,38.30121996,38.30121996,38.30121996,0,0
2025-01-16,38.30121996,38.30121996,38.30121996,38.30121996,0,0
2025-01-17,38.30121996,38.03958684,38.03958684,38.03958684,0,0
2025-01-17,38.03958684,38.03958684,38.03958684,38.03958684,0,0
2025-01-20,38.03958684,37.48828848,37.48828848,37.48828848,0,0
2025-01-20,37.48828848,37.48828848,37.48828848,37.48828848,0,0
2025-01-21,37.48828848,37.50697656,37.50697656,37.50697656,0,0
2025-01-21,37.50697656,37.50697656,37.50697656,37.50697656,0,0
2025-01-22,37.50697656,36.8622378,36.8622378,36.8622378,0,0
2025-01-22,36.8622378,36.8622378,36.8622378,36.8622378,0,0
2025-01-23,36.8622378,37.21731132,37.21731132,37.21731132,0,0
2025-01-23,37.21731132,37.21731132,37.21731132,37.21731132,0,0
2025-01-24,37.21731132,37.61910504,37.61910504,37.61910504,0,0
2025-01-24,37.61910504,37.61910504,37.61910504,37.61910504,0,0
2025-01-27,37.61910504,37.9835226,37.9835226,37.9835226,0,0
2025-01-27,37.9835226,37.9835226,37.9835226,37.9835226,0,0
2025-02-05,37.9835226,37.37616,37.37616,37.37616,0,0
2025-02-06,37.37616,37.5630408,37.5630408,37.5630408,0,0
2025-02-07,37.5630408,37.5630408,37.5630408,37.5630408,0,0
2025-02-10,37.5630408,37.9368024,37.9368024,37.9368024,0,0
2025-02-11,37.9368024,38.29187592,38.29187592,38.29187592,0,0
2025-02-12,38.29187592,38.88989448,38.88989448,38.88989448,0,0
2025-02-13,38.88989448,38.97399084,38.97399084,38.97399084,0,0
2025-02-14,38.97399084,39.27300012,39.27300012,39.27300012,0,0
2025-02-17,39.27300012,38.98333488,38.98333488,38.98333488,0,0
2025-02-18,38.98333488,39.2916882,39.2916882,39.2916882,0,0
2025-02-19,39.2916882,39.22627992,39.22627992,39.22627992,0,0
2025-02-20,39.22627992,39.1048074,39.1048074,39.1048074,0,0
2025-02-21,39.1048074,38.6843256,38.6843256,38.6843256,0,0
2025-02-24,38.6843256,38.56285308,38.56285308,38.56285308,0,0
2025-02-25,38.56285308,38.33859612,38.33859612,38.33859612,0,0
2025-02-26,38.33859612,38.75907792,38.75907792,38.75907792,0,0
2025-02-27,38.75907792,39.60004152,39.60004152,39.60004152,0,0
2025-02-28,39.60004152,39.2916882,39.2916882,39.2916882,0,0
2025-03-03,39.2916882,39.2916882,39.2916882,39.2916882,0,0
2025-03-04,39.2916882,39.0580872,39.0580872,39.0580872,0,0
2025-03-05,39.0580872,40.07658756,40.07658756,40.07658756,0,0
2025-03-06,40.07658756,40.14199584,40.14199584,40.14199584,0,0
2025-03-07,40.14199584,40.71198228,40.71198228,40.71198228,0,0
2025-03-10,40.71198228,40.24478028,40.24478028,40.24478028,0,0
2025-03-11,40.24478028,40.65591804,40.65591804,40.65591804,0,0
2025-03-12,40.65591804,40.68395016,40.68395016,40.68395016,0,0
2025-03-13,40.68395016,40.96427136,40.96427136,40.96427136,0,0
2025-03-14,40.96427136,42.19768464,42.19768464,42.19768464,0,0
2025-03-17,42.19768464,42.08555616,42.08555616,42.08555616,0,0
2025-03-18,42.08555616,42.17899656,42.17899656,42.17899656,0,0
2025-03-19,42.17899656,43.00127208,43.00127208,43.00127208,0,0
2025-03-20,43.00127208,42.27243696,42.27243696,42.27243696,0,0
2025-03-21,42.27243696,41.7678588,41.7678588,41.7678588,0,0
2025-03-24,41.7678588,42.0949002,42.0949002,42.0949002,0,0
2025-03-25,42.0949002,42.13227636,42.13227636,42.13227636,0,0
2025-03-26,42.13227636,39.86167464,39.86167464,39.86167464,0,0
2025-03-27,39.86167464,40.42231704,40.42231704,40.42231704,0,0
2025-03-28,40.42231704,40.38494088,40.38494088,40.38494088,0,0
2025-03-31,40.38494088,40.45034916,40.45034916,40.45034916,0,0
2025-04-01,40.45034916,40.05789948,40.05789948,40.05789948,0,0
2025-04-02,40.05789948,39.92708292,39.92708292,39.92708292,0,0
2025-04-03,39.92708292,39.8523306,39.8523306,39.8523306,0,0
2025-04-07,39.8523306,38.15171532,38.15171532,38.15171532,0,0
2025-04-08,38.15171532,38.4507246,38.4507246,38.4507246,0,0
2025-04-09,38.4507246,37.80598584,37.80598584,37.80598584,0,0
2025-04-10,37.80598584,38.4040044,38.4040044,38.4040044,0,0
2025-04-11,38.4040044,38.78711004,38.78711004,38.78711004,0,0
2025-04-14,38.78711004,38.75907792,38.75907792,38.75907792,0,0
2025-04-15,38.75907792,39.3384084,39.3384084,39.3384084,0,0
2025-04-16,39.3384084,39.478569,39.478569,39.478569,0,0
2025-04-17,39.478569,39.35709648,39.35709648,39.35709648,0,0
2025-04-18,39.35709648,39.945771,39.945771,39.945771,0,0
2025-04-21,39.945771,39.50660112,39.50660112,39.50660112,0,0
2025-04-22,39.50660112,39.25431204,39.25431204,39.25431204,0,0
2025-04-23,39.25431204,39.23562396,39.23562396,39.23562396,0,0
2025-04-24,39.23562396,39.44119284,39.44119284,39.44119284,0,0
2025-04-25,39.44119284,39.31972032,39.31972032,39.31972032,0,0
2025-04-28,39.31972032,39.5720094,39.5720094,39.5720094,0,0
2025-04-29,39.5720094,39.244968,39.244968,39.244968,0,0
2025-04-30,39.244968,38.06761896,38.06761896,38.06761896,0,0
2025-05-06,38.06761896,38.65629348,38.65629348,38.65629348,0,0
2025-05-07,38.65629348,39.26365608,39.26365608,39.26365608,0,0
2025-05-08,39.26365608,39.9924912,39.9924912,39.9924912,0,0
2025-05-09,39.9924912,40.62788592,40.62788592,40.62788592,0,0
2025-05-12,40.62788592,40.9268952,40.9268952,40.9268952,0,0
2025-05-13,40.9268952,41.63704224,41.63704224,41.63704224,0,0
2025-05-14,41.63704224,41.87064324,41.87064324,41.87064324,0,0
2025-05-15,41.87064324,41.97342768,41.97342768,41.97342768,0,0
2025-05-16,41.97342768,41.36606508,41.36606508,41.36606508,0,0
2025-05-19,41.36606508,40.96427136,40.96427136,40.96427136,0,0
2025-05-20,40.96427136,41.0203356,41.0203356,41.0203356,0,0
2025-05-21,41.0203356,41.0203356,41.0203356,41.0203356,0,0
2025-05-22,41.0203356,41.59032204,41.59032204,41.59032204,0,0
2025-05-23,41.59032204,41.1604962,41.1604962,41.1604962,0,0
2025-05-26,41.1604962,40.9268952,40.9268952,40.9268952,0,0
2025-05-27,40.9268952,40.87083096,40.87083096,40.87083096,0,0
2025-05-28,40.87083096,40.81476672,40.81476672,40.81476672,0,0
2025-05-29,40.81476672,40.61854188,40.61854188,40.61854188,0,0
2025-05-30,40.61854188,40.58116572,40.58116572,40.58116572,0,0
2025-06-03,40.58116572,41.08574388,41.08574388,41.08574388,0,0
2025-06-04,41.08574388,41.16984024,41.16984024,41.16984024,0,0
2025-06-05,41.16984024,41.45950548,41.45950548,41.45950548,0,0
2025-06-06,41.45950548,41.55294588,41.55294588,41.55294588,0,0
2025-06-09,41.55294588,41.6744184,41.6744184,41.6744184,0,0
2025-06-10,41.6744184,41.73982668,41.73982668,41.73982668,0,0
2025-06-11,41.73982668,42.33784524,42.33784524,42.33784524,0,0
2025-06-12,42.33784524,42.26309292,42.26309292,42.26309292,0,0
2025-06-13,42.26309292,42.21637272,42.21637272,42.21637272,0,0
2025-06-16,42.21637272,42.77701512,42.77701512,42.77701512,0,0
2025-06-17,42.77701512,42.96389592,42.96389592,42.96389592,0,0
2025-06-18,42.96389592,42.8424234,42.8424234,42.8424234,0,0
2025-06-19,42.8424234,42.63685452,42.63685452,42.63685452,0,0
2025-06-20,42.63685452,42.97323996,42.97323996,42.97323996,0,0
2025-06-23,42.97323996,43.216185,43.216185,43.216185,0,0
2025-06-24,43.216185,43.683387,43.683387,43.683387,0,0
2025-06-25,43.683387,44.38419,44.38419,44.38419,0,0
2025-06-26,44.38419,44.73926352,44.73926352,44.73926352,0,0
2025-06-27,44.73926352,43.18815288,43.18815288,43.18815288,0,0
2025-06-30,43.18815288,42.9358638,42.9358638,42.9358638,0,0
2025-07-01,42.9358638,43.4030658,43.4030658,43.4030658,0,0
2025-07-02,43.4030658,43.8235476,43.8235476,43.8235476,0,0
2025-07-03,43.8235476,43.55257044,43.55257044,43.55257044,0,0
2025-07-04,43.55257044,43.98239628,43.98239628,43.98239628,0,0
2025-07-07,43.98239628,44.1038688,44.1038688,44.1038688,0,0
2025-07-08,44.1038688,44.49631848,44.49631848,44.49631848,0,0
2025-07-09,44.49631848,44.03846052,44.03846052,44.03846052,0,0
2025-07-10,44.03846052,45.07564896,45.07564896,45.07564896,0,0
2025-07-11,45.07564896,44.49073916,44.49073916,44.49073916,0,0
2025-07-14,44.49073916,44.42250183,44.42250183,44.42250183,0,0
2025-07-15,44.42250183,44.08131518,44.08131518,44.08131518,0,0
2025-07-16,44.08131518,43.97408509,43.97408509,43.97408509,0,0
2025-07-17,43.97408509,43.866855,43.866855,43.866855,0,0
2025-07-18,43.866855,43.91559595,43.91559595,43.91559595,0,0
2025-07-21,43.91559595,43.72063215,43.72063215,43.72063215,0,0
2025-07-22,43.72063215,43.80836586,43.80836586,43.80836586,0,0
2025-07-23,43.80836586,43.98383328,43.98383328,43.98383328,0,0
2025-07-24,43.98383328,43.74987672,43.74987672,43.74987672,0,0
2025-07-25,43.74987672,43.70113577,43.70113577,43.70113577,0,0
2025-07-28,43.70113577,43.32095636,43.32095636,43.32095636,0,0
2025-07-29,43.32095636,43.02851066,43.02851066,43.02851066,0,0
2025-07-30,43.02851066,43.30145998,43.30145998,43.30145998,0,0
2025-07-31,43.30145998,43.35994912,43.35994912,43.35994912,0,0
2025-08-01,43.35994912,43.30145998,43.30145998,43.30145998,0,0
2025-08-04,43.30145998,43.7693731,43.7693731,43.7693731,0,0
2025-08-05,43.7693731,44.11055975,44.11055975,44.11055975,0,0
2025-08-06,44.11055975,43.98383328,43.98383328,43.98383328,0,0
2025-08-07,43.98383328,44.01307785,44.01307785,44.01307785,0,0
2025-08-08,44.01307785,43.40869007,43.40869007,43.40869007,0,0
2025-08-11,43.40869007,42.9895179,42.9895179,42.9895179,0,0
2025-08-12,42.9895179,42.892036,42.892036,42.892036,0,0
2025-08-13,42.892036,42.44361926,42.44361926,42.44361926,0,0
2025-08-14,42.44361926,42.67757582,42.67757582,42.67757582,0,0
2025-08-15,42.67757582,42.2096627,42.2096627,42.2096627,0,0
2025-08-18,42.2096627,42.41437469,42.41437469,42.41437469,0,0
2025-08-19,42.41437469,42.3071446,42.3071446,42.3071446,0,0
2025-08-20,42.3071446,42.35588555,42.35588555,42.35588555,0,0
2025-08-21,42.35588555,42.37538193,42.37538193,42.37538193,0,0
2025-08-22,42.37538193,42.17066994,42.17066994,42.17066994,0,0
2025-08-25,42.17066994,42.76530953,42.76530953,42.76530953,0,0
2025-08-26,42.76530953,42.42412288,42.42412288,42.42412288,0,0
2025-08-27,42.42412288,41.917217,41.917217,41.917217,0,0
2025-08-28,41.917217,41.89772062,41.89772062,41.89772062,0,0
2025-08-29,41.89772062,41.80998691,41.80998691,41.80998691,0,0
2025-09-01,41.80998691,40.92290162,40.92290162,40.92290162,0,0
2025-09-02,40.92290162,42.34613736,42.34613736,42.34613736,0,0
2025-09-03,42.34613736,41.8197351,41.8197351,41.8197351,0,0
2025-09-04,41.8197351,41.96595795,41.96595795,41.96595795,0,0
2025-09-05,41.96595795,41.68326044,41.68326044,41.68326044,0,0
2025-09-08,41.68326044,41.36157017,41.36157017,41.36157017,0,0
2025-09-09,41.36157017,41.75149777,41.75149777,41.75149777,0,0
2025-09-10,41.75149777,41.917217,41.917217,41.917217,0,0
2025-09-11,41.917217,42.2096627,42.2096627,42.2096627,0,0
2025-09-12,42.2096627,41.46880026,41.46880026,41.46880026,0,0
2025-09-15,41.46880026,41.15685818,41.15685818,41.15685818,0,0
2025-09-16,41.15685818,40.69869325,40.69869325,40.69869325,0,0
2025-09-17,40.69869325,40.70844144,40.70844144,40.70844144,0,0
2025-09-18,40.70844144,39.80185977,39.80185977,39.80185977,0,0
2025-09-19,39.80185977,39.967579,39.967579,39.967579,0,0
2025-09-22,39.967579,39.88959348,39.88959348,39.88959348,0,0
2025-09-23,39.88959348,40.50372945,40.50372945,40.50372945,0,0
2025-09-24,40.50372945,40.27952108,40.27952108,40.27952108,0,0
2025-09-25,40.27952108,39.79211158,39.79211158,39.79211158,0,0
2025-09-26,39.79211158,39.7726152,39.7726152,39.7726152,0,0
2025-09-29,39.7726152,39.65563692,39.65563692,39.65563692,0,0
2025-09-30,39.65563692,39.39243579,39.39243579,39.39243579,0,0
2025-10-09,39.39243579,39.31445027,39.31445027,39.31445027,0,0
2025-10-10,39.31445027,39.16822742,39.16822742,39.16822742,0,0
2025-10-13,39.16822742,39.09999009,39.09999009,39.09999009,0,0
2025-10-14,39.09999009,40.22103194,40.22103194,40.22103194,0,0
2025-10-15,40.22103194,40.4549885,40.4549885,40.4549885,0,0
2025-10-16,40.4549885,40.87416067,40.87416067,40.87416067,0,0
2025-10-17,40.87416067,40.54272221,40.54272221,40.54272221,0,0
2025-10-20,40.54272221,40.37700298,40.37700298,40.37700298,0,0
2025-10-21,40.37700298,40.92290162,40.92290162,40.92290162,0,0
2025-10-22,40.92290162,40.89365705,40.89365705,40.89365705,0,0
2025-10-23,40.89365705,41.17635456,41.17635456,41.17635456,0,0
2025-10-24,41.17635456,40.89365705,40.89365705,40.89365705,0,0
2025-10-27,40.89365705,40.54272221,40.54272221,40.54272221,0,0
2025-10-28,40.54272221,40.5524704,40.5524704,40.5524704,0,0
2025-10-29,40.5524704,39.74337063,39.74337063,39.74337063,0,0
2025-10-30,39.74337063,40.1625428,40.1625428,40.1625428,0,0
2025-10-31,40.1625428,39.86034891,39.86034891,39.86034891,0,0
2025-11-03,39.86034891,40.73768601,40.73768601,40.73768601,0,0
2025-11-04,40.73768601,41.92696519,41.92696519,41.92696519,0,0
2025-11-05,41.92696519,41.7222532,41.7222532,41.7222532,0,0
2025-11-06,41.7222532,41.27383646,41.27383646,41.27383646,0,0
2025-11-07,41.27383646,41.43955569,41.43955569,41.43955569,0,0
2025-11-10,41.43955569,41.64426768,41.64426768,41.64426768,0,0
2025-11-11,41.64426768,41.87822424,41.87822424,41.87822424,0,0
2025-11-12,41.87822424,41.84897967,41.84897967,41.84897967,0,0
2025-11-13,41.84897967,42.12192899,42.12192899,42.12192899,0,0
2025-11-14,42.12192899,42.16092175,42.16092175,42.16092175,0,0
2025-11-17,42.16092175,41.57603035,41.57603035,41.57603035,0,0
2025-11-18,41.57603035,41.80023872,41.80023872,41.80023872,0,0
2025-11-19,41.80023872,42.13167718,42.13167718,42.13167718,0,0
2025-11-20,42.13167718,42.14142537,42.14142537,42.14142537,0,0
2025-11-21,42.14142537,41.917217,41.917217,41.917217,0,0
2025-11-24,41.917217,41.55653397,41.55653397,41.55653397,0,0
2025-11-25,41.55653397,42.16092175,42.16092175,42.16092175,0,0
2025-11-26,42.16092175,42.16092175,42.16092175,42.16092175,0,0
2025-11-27,42.16092175,42.10243261,42.10243261,42.10243261,0,0
2025-11-28,42.10243261,41.86847605,41.86847605,41.86847605,0,0
2025-12-01,41.86847605,42.34613736,42.34613736,42.34613736,0,0
2025-12-02,42.34613736,42.28764822,42.28764822,42.28764822,0,0
2025-12-03,42.28764822,41.92696519,41.92696519,41.92696519,0,0
2025-12-04,41.92696519,42.13167718,42.13167718,42.13167718,0,0
2025-12-05,42.13167718,42.35588555,42.35588555,42.35588555,0,0
2025-12-08,42.35588555,42.09268442,42.09268442,42.09268442,0,0
2025-12-09,42.09268442,41.95620976,41.95620976,41.95620976,0,0
2025-12-10,41.95620976,40.6499523,40.6499523,40.6499523,0,0
2025-12-11,40.6499523,40.63045592,40.63045592,40.63045592,0,0
2025-12-12,40.63045592,40.68894506,40.68894506,40.68894506,0,0
2025-12-15,40.68894506,40.7474342,40.7474342,40.7474342,0,0
2025-12-16,40.7474342,40.6499523,40.6499523,40.6499523,0,0
2025-12-17,40.6499523,40.47448488,40.47448488,40.47448488,0,0
2025-12-18,40.47448488,41.30308103,41.30308103,41.30308103,0,0
2025-12-19,41.30308103,40.93264981,40.93264981,40.93264981,0,0
2025-12-22,40.93264981,40.71818963,40.71818963,40.71818963,0,0
2025-12-23,40.71818963,40.85466429,40.85466429,40.85466429,0,0
2025-12-24,40.85466429,40.77667877,40.77667877,40.77667877,0,0
2025-12-25,40.77667877,40.72793782,40.72793782,40.72793782,0,0
2025-12-26,40.72793782,40.6499523,40.6499523,40.6499523,0,0
2025-12-29,40.6499523,40.81567153,40.81567153,40.81567153,0,0
2025-12-30,40.81567153,41.21534732,41.21534732,41.21534732,0,0
2025-12-31,41.21534732,41.0398799,41.0398799,41.0398799,0,0
2026-01-05,41.0398799,41.28358465,41.28358465,41.28358465,0,0
2026-01-06,41.28358465,41.65401587,41.65401587,41.65401587,0,0
2026-01-07,41.65401587,41.08862085,41.08862085,41.08862085,0,0
2026-01-08,41.08862085,40.53297402,40.53297402,40.53297402,0,0
2026-01-09,40.53297402,40.2600247,40.2600247,40.2600247,0,0
2026-01-12,40.2600247,40.08455728,40.08455728,40.08455728,0,0
2026-01-13,40.08455728,40.09430547,40.09430547,40.09430547,0,0
2026-01-14,40.09430547,39.06099733,39.06099733,39.06099733,0,0
2026-01-15,39.06099733,39.09999009,39.09999009,39.09999009,0,0
2026-01-16,39.09999009,38.72,38.72,38.72,0,0
2026-01-19,38.72,38.55,38.55,38.55,0,0
2026-01-20,38.55,38.73,38.73,38.73,0,0
2026-01-21,38.73,38.24,38.24,38.24,0,0
2026-01-22,38.24,37.85,37.85,37.85,0,0
2026-01-23,37.85,37.5,37.5,37.5,0,0
2026-01-26,37.5,38.02,38.02,38.02,0,0
2026-01-27,38.02,38.1,38.1,38.1,0,0
2026-01-28,38.1,37.8,37.8,37.8,0,0
2026-01-29,37.8,38.53,38.53,38.53,0,0
2026-01-30,38.53,38.67,38.67,38.67,0,0
2026-02-02,38.67,38.45,38.45,38.45,0,0
2026-02-03,38.45,38.3,38.3,38.3,0,0
2026-02-04,38.3,39.01,39.01,39.01,0,0
2026-02-05,39.01,39.71,39.71,39.71,0,0
2026-02-06,39.71,39.6,39.6,39.6,0,0
2026-02-09,39.6,39.48,39.48,39.48,0,0
2026-02-10,39.48,39.34,39.34,39.34,0,0
2026-02-11,39.34,39.4,39.4,39.4,0,0
2026-02-12,39.4,38.99,38.99,38.99,0,0
2026-02-13,38.99,38.71,38.71,38.71,0,0
2026-02-24,38.71,38.94,38.94,38.94,0,0
2026-02-25,38.94,38.78,38.78,38.78,0,0
2026-02-26,38.78,38.7,38.7,38.7,0,0
2026-02-27,38.7,38.75,38.75,38.75,0,0
2026-03-02,38.75,38.67,38.67,38.67,0,0
2026-03-03,38.67,39.18,39.18,39.18,0,0
2026-03-04,39.18,38.6,38.6,38.6,0,0
2026-03-05,38.6,39.15,39.15,39.15,0,0
2026-03-06,39.15,39.2,39.2,39.2,0,0
2026-03-09,39.2,38.79,38.79,38.79,0,0
2026-03-10,38.79,39.22,39.22,39.22,0,0
2026-03-11,39.22,39.5,39.5,39.5,0,0
2026-03-12,39.5,39.5,39.5,39.5,0,0
2026-03-13,39.5,39.76,39.76,39.76,0,0
2026-03-16,39.76,39.91,39.91,39.91,0,0
2026-03-17,39.91,40.12,40.12,40.12,0,0
2026-03-18,40.12,39.92,39.92,39.92,0,0
2026-03-19,39.92,39.77,39.77,39.77,0,0
2026-03-20,39.77,39.75,39.75,39.75,0,0
2026-03-23,39.75,38.68,38.68,38.68,0,0
2026-03-24,38.68,39.25,39.25,39.25,0,0
2026-03-25,39.25,39.26,39.26,39.26,0,0
2026-03-26,39.26,39.56,39.56,39.56,0,0
2026-03-27,39.56,39.44,39.44,39.44,0,0
2026-03-30,39.44,39.48,39.48,39.48,0,0
2026-03-31,39.48,39.32,39.32,39.32,0,0
2026-04-01,39.32,39.82,39.82,39.82,0,0
2026-04-02,39.82,39.76,39.76,39.76,0,0
2026-04-03,39.76,39.4,39.4,39.4,0,0
