date,open,high,low,close,volume,amount
2025-04-09,6.8,7.06,7.06,7.06,0,0
2025-04-10,7.06,7.2,7.2,7.2,0,0
2025-04-11,7.2,7.08,7.08,7.08,0,0
2025-04-14,7.08,7.05,7.05,7.05,0,0
2025-04-15,7.05,6.99,6.99,6.99,0,0
2025-04-16,6.99,7.04,7.04,7.04,0,0
2025-04-17,7.04,7.2,7.2,7.2,0,0
2025-04-18,7.2,7.31,7.31,7.31,0,0
2025-04-21,7.31,7.18,7.18,7.18,0,0
2025-04-22,7.18,7.18,7.18,7.18,0,0
2025-04-23,7.18,7.07,7.07,7.07,0,0
2025-04-24,7.07,7.08,7.08,7.08,0,0
2025-04-25,7.08,7.05,7.05,7.05,0,0
2025-04-28,7.05,6.83,6.83,6.83,0,0
2025-04-29,6.83,6.81,6.81,6.81,0,0
2025-04-30,6.81,6.81,6.81,6.81,0,0
2025-05-06,6.81,6.83,6.83,6.83,0,0
2025-05-07,6.83,6.9,6.9,6.9,0,0
2025-05-08,6.9,6.88,6.88,6.88,0,0
2025-05-09,6.88,6.78,6.78,6.78,0,0
2025-05-12,6.78,6.85,6.85,6.85,0,0
2025-05-13,6.85,6.86,6.86,6.86,0,0
2025-05-14,6.86,6.89,6.89,6.89,0,0
2025-05-15,6.89,6.79,6.79,6.79,0,0
2025-05-16,6.79,6.77,6.77,6.77,0,0
2025-05-19,6.77,6.8,6.8,6.8,0,0
2025-05-20,6.8,6.78,6.78,6.78,0,0
2025-05-21,6.78,6.76,6.76,6.76,0,0
2025-05-22,6.76,6.67,6.67,6.67,0,0
2025-05-23,6.67,6.63,6.63,6.63,0,0
2025-05-26,6.63,6.63,6.63,6.63,0,0
2025-05-27,6.63,6.67,6.67,6.67,0,0
2025-05-28,6.67,6.68,6.68,6.68,0,0
2025-05-29,6.68,6.7,6.7,6.7,0,0
2025-05-30,6.7,6.64,6.64,6.64,0,0
2025-06-03,6.64,6.58,6.58,6.58,0,0
2025-06-04,6.58,6.62,6.62,6.62,0,0
2025-06-05,6.62,6.64,6.64,6.64,0,0
2025-06-06,6.64,6.6,6.6,6.6,0,0
2025-06-09,6.6,6.62,6.62,6.62,0,0
2025-06-10,6.62,6.6,6.6,6.6,0,0
2025-06-11,6.6,6.57,6.57,6.57,0,0
2025-06-12,6.57,6.51,6.51,6.51,0,0
2025-06-13,6.51,6.44,6.44,6.44,0,0
2025-06-16,6.44,6.57,6.57,6.57,0,0
2025-06-17,6.57,6.53,6.53,6.53,0,0
2025-06-18,6.53,6.44,6.44,6.44,0,0
2025-06-19,6.44,6.32,6.32,6.32,0,0
2025-06-20,6.32,6.29,6.29,6.29,0,0
2025-06-23,6.29,6.29,6.29,6.29,0,0
2025-06-24,6.29,6.35,6.35,6.35,0,0
2025-06-25,6.35,6.43,6.43,6.43,0,0
2025-06-26,6.43,6.39,6.39,6.39,0,0
2025-06-27,6.39,6.39,6.39,6.39,0,0
2025-06-30,6.39,6.42,6.42,6.42,0,0
2025-07-01,6.42,6.35,6.35,6.35,0,0
2025-07-02,6.35,6.5,6.5,6.5,0,0
2025-07-03,6.5,6.46,6.46,6.46,0,0
2025-07-04,6.46,6.44,6.44,6.44,0,0
2025-07-07,6.44,6.52,6.52,6.52,0,0
2025-07-08,6.52,6.56,6.56,6.56,0,0
2025-07-09,6.56,6.54,6.54,6.54,0,0
2025-07-10,6.54,6.76,6.76,6.76,0,0
2025-07-11,6.76,6.76,6.76,6.76,0,0
2025-07-14,6.76,6.66,6.66,6.66,0,0
2025-07-15,6.66,6.6,6.6,6.6,0,0
2025-07-16,6.6,6.56,6.56,6.56,0,0
2025-07-17,6.56,6.56,6.56,6.56,0,0
2025-07-18,6.56,6.57,6.57,6.57,0,0
2025-07-21,6.57,6.6,6.6,6.6,0,0
2025-07-22,6.6,6.7,6.7,6.7,0,0
2025-07-23,6.7,6.72,6.72,6.72,0,0
2025-07-24,6.72,6.81,6.81,6.81,0,0
2025-07-25,6.81,6.78,6.78,6.78,0,0
2025-07-28,6.78,6.79,6.79,6.79,0,0
2025-07-29,6.79,6.81,6.81,6.81,0,0
2025-07-30,6.81,6.7,6.7,6.7,0,0
2025-07-31,6.7,6.44,6.44,6.44,0,0
2025-08-01,6.44,6.39,6.39,6.39,0,0
2025-08-04,6.39,6.41,6.41,6.41,0,0
2025-08-05,6.41,6.45,6.45,6.45,0,0
2025-08-06,6.45,6.44,6.44,6.44,0,0
2025-08-07,6.44,6.47,6.47,6.47,0,0
2025-08-08,6.47,6.45,6.45,6.45,0,0
2025-08-11,6.45,6.48,6.48,6.48,0,0
2025-08-12,6.48,6.47,6.47,6.47,0,0
2025-08-13,6.47,6.46,6.46,6.46,0,0
2025-08-14,6.46,6.43,6.43,6.43,0,0
2025-08-15,6.43,6.53,6.53,6.53,0,0
2025-08-18,6.53,6.5,6.5,6.5,0,0
2025-08-19,6.5,6.53,6.53,6.53,0,0
2025-08-20,6.53,6.55,6.55,6.55,0,0
2025-08-21,6.55,6.56,6.56,6.56,0,0
2025-08-22,6.56,6.56,6.56,6.56,0,0
2025-08-25,6.56,7.16,7.16,7.16,0,0
2025-08-26,7.16,6.99,6.99,6.99,0,0
2025-08-27,6.99,6.74,6.74,6.74,0,0
2025-08-28,6.74,6.77,6.77,6.77,0,0
2025-08-29,6.77,6.79,6.79,6.79,0,0
2025-09-01,6.79,6.81,6.81,6.81,0,0
2025-09-02,6.81,6.72,6.72,6.72,0,0
2025-09-03,6.72,6.58,6.58,6.58,0,0
2025-09-04,6.58,6.53,6.53,6.53,0,0
2025-09-05,6.53,6.59,6.59,6.59,0,0
2025-09-08,6.59,6.76,6.76,6.76,0,0
2025-09-09,6.76,6.86,6.86,6.86,0,0
2025-09-10,6.86,6.86,6.86,6.86,0,0
2025-09-11,6.86,6.83,6.83,6.83,0,0
2025-09-12,6.83,6.94,6.94,6.94,0,0
2025-09-15,6.94,6.97,6.97,6.97,0,0
2025-09-16,6.97,7.04,7.04,7.04,0,0
2025-09-17,7.04,7.05,7.05,7.05,0,0
2025-09-18,7.05,6.77,6.77,6.77,0,0
2025-09-19,6.77,6.98,6.98,6.98,0,0
2025-09-22,6.98,7.0,7.0,7.0,0,0
2025-09-23,7.0,6.76,6.76,6.76,0,0
2025-09-24,6.76,6.84,6.84,6.84,0,0
2025-09-25,6.84,6.8,6.8,6.8,0,0
2025-09-26,6.8,6.8,6.8,6.8,0,0
2025-09-29,6.8,6.81,6.81,6.81,0,0
2025-09-30,6.81,6.89,6.89,6.89,0,0
2025-10-09,6.89,6.79,6.79,6.79,0,0
2025-10-10,6.79,6.75,6.75,6.75,0,0
2025-10-13,6.75,6.57,6.57,6.57,0,0
2025-10-14,6.57,6.53,6.53,6.53,0,0
2025-10-15,6.53,6.49,6.49,6.49,0,0
2025-10-16,6.49,6.4,6.4,6.4,0,0
2025-10-17,6.4,6.32,6.32,6.32,0,0
2025-10-20,6.32,6.34,6.34,6.34,0,0
2025-10-21,6.34,6.4,6.4,6.4,0,0
2025-10-22,6.4,6.38,6.38,6.38,0,0
2025-10-23,6.38,6.38,6.38,6.38,0,0
2025-10-24,6.38,6.36,6.36,6.36,0,0
2025-10-27,6.36,6.32,6.32,6.32,0,0
2025-10-28,6.32,6.27,6.27,6.27,0,0
2025-10-29,6.27,6.31,6.31,6.31,0,0
2025-10-30,6.31,6.27,6.27,6.27,0,0
2025-10-31,6.27,6.27,6.27,6.27,0,0
2025-11-03,6.27,6.3,6.3,6.3,0,0
2025-11-04,6.3,6.23,6.23,6.23,0,0
2025-11-05,6.23,6.22,6.22,6.22,0,0
2025-11-06,6.22,6.18,6.18,6.18,0,0
2025-11-07,6.18,6.18,6.18,6.18,0,0
2025-11-10,6.18,6.26,6.26,6.26,0,0
2025-11-11,6.26,6.28,6.28,6.28,0,0
2025-11-12,6.28,6.26,6.26,6.26,0,0
2025-11-13,6.26,6.28,6.28,6.28,0,0
2025-11-14,6.28,6.27,6.27,6.27,0,0
2025-11-17,6.27,6.26,6.26,6.26,0,0
2025-11-18,6.26,6.13,6.13,6.13,0,0
2025-11-19,6.13,6.06,6.06,6.06,0,0
2025-11-20,6.06,6.2,6.2,6.2,0,0
2025-11-21,6.2,6.06,6.06,6.06,0,0
2025-11-24,6.06,6.04,6.04,6.04,0,0
2025-11-25,6.04,6.04,6.04,6.04,0,0
2025-11-26,6.04,5.89,5.89,5.89,0,0
2025-11-27,5.89,5.47,5.47,5.47,0,0
2025-11-28,5.47,5.38,5.38,5.38,0,0
2025-12-01,5.38,5.2,5.2,5.2,0,0
2025-12-02,5.2,5.2,5.2,5.2,0,0
2025-12-03,5.2,5.01,5.01,5.01,0,0
2025-12-04,5.01,4.97,4.97,4.97,0,0
2025-12-05,4.97,4.95,4.95,4.95,0,0
2025-12-08,4.95,4.91,4.91,4.91,0,0
2025-12-09,4.91,4.77,4.77,4.77,0,0
2025-12-10,4.77,5.25,5.25,5.25,0,0
2025-12-11,5.25,5.07,5.07,5.07,0,0
2025-12-12,5.07,5.02,5.02,5.02,0,0
2025-12-15,5.02,4.87,4.87,4.87,0,0
2025-12-16,4.87,4.97,4.97,4.97,0,0
2025-12-17,4.97,4.96,4.96,4.96,0,0
2025-12-18,4.96,4.87,4.87,4.87,0,0
2025-12-19,4.87,4.9,4.9,4.9,0,0
2025-12-22,4.9,4.93,4.93,4.93,0,0
2025-12-23,4.93,4.79,4.79,4.79,0,0
2025-12-24,4.79,4.76,4.76,4.76,0,0
2025-12-25,4.76,4.79,4.79,4.79,0,0
2025-12-26,4.79,4.77,4.77,4.77,0,0
2025-12-29,4.77,4.74,4.74,4.74,0,0
2025-12-30,4.74,4.62,4.62,4.62,0,0
2025-12-31,4.62,4.65,4.65,4.65,0,0
2026-01-05,4.65,4.75,4.75,4.75,0,0
2026-01-06,4.75,4.83,4.83,4.83,0,0
2026-01-07,4.83,4.73,4.73,4.73,0,0
2026-01-08,4.73,4.9,4.9,4.9,0,0
2026-01-09,4.9,4.96,4.96,4.96,0,0
2026-01-12,4.96,4.88,4.88,4.88,0,0
2026-01-13,4.88,4.83,4.83,4.83,0,0
2026-01-14,4.83,4.69,4.69,4.69,0,0
2026-01-15,4.69,4.85,4.85,4.85,0,0
2026-01-16,4.85,4.73,4.73,4.73,0,0
2026-01-19,4.73,4.73,4.73,4.73,0,0
2026-01-20,4.73,4.79,4.79,4.79,0,0
2026-01-21,4.79,5.01,5.01,5.01,0,0
2026-01-22,5.01,4.95,4.95,4.95,0,0
2026-01-23,4.95,4.95,4.95,4.95,0,0
2026-01-26,4.95,4.82,4.82,4.82,0,0
2026-01-27,4.82,4.75,4.75,4.75,0,0
2026-01-28,4.75,4.86,4.86,4.86,0,0
2026-01-29,4.86,5.13,5.13,5.13,0,0
2026-01-30,5.13,4.88,4.88,4.88,0,0
2026-02-02,4.88,4.68,4.68,4.68,0,0
2026-02-03,4.68,4.7,4.7,4.7,0,0
2026-02-04,4.7,4.9,4.9,4.9,0,0
2026-02-05,4.9,4.88,4.88,4.88,0,0
2026-02-06,4.88,4.81,4.81,4.81,0,0
2026-02-09,4.81,4.96,4.96,4.96,0,0
2026-02-10,4.96,4.88,4.88,4.88,0,0
2026-02-11,4.88,4.89,4.89,4.89,0,0
2026-02-12,4.89,4.92,4.92,4.92,0,0
2026-02-13,4.92,4.97,4.97,4.97,0,0
2026-02-24,4.97,4.92,4.92,4.92,0,0
2026-02-25,4.92,5.0,5.0,5.0,0,0
2026-02-26,5.0,4.82,4.82,4.82,0,0
2026-02-27,4.82,4.84,4.84,4.84,0,0
2026-03-02,4.84,4.75,4.75,4.75,0,0
2026-03-03,4.75,4.67,4.67,4.67,0,0
2026-03-04,4.67,4.62,4.62,4.62,0,0
2026-03-05,4.62,4.69,4.69,4.69,0,0
2026-03-06,4.69,4.72,4.72,4.72,0,0
2026-03-09,4.72,4.65,4.65,4.65,0,0
2026-03-10,4.65,4.67,4.67,4.67,0,0
2026-03-11,4.67,4.67,4.67,4.67,0,0
2026-03-12,4.67,4.65,4.65,4.65,0,0
2026-03-13,4.65,4.66,4.66,4.66,0,0
2026-03-16,4.66,4.66,4.66,4.66,0,0
2026-03-17,4.66,4.7,4.7,4.7,0,0
2026-03-18,4.7,4.63,4.63,4.63,0,0
2026-03-19,4.63,4.5,4.5,4.5,0,0
2026-03-20,4.5,4.34,4.34,4.34,0,0
2026-03-23,4.34,4.02,4.02,4.02,0,0
2026-03-24,4.02,4.09,4.09,4.09,0,0
2026-03-25,4.09,4.12,4.12,4.12,0,0
2026-03-26,4.12,4.04,4.04,4.04,0,0
2026-03-27,4.04,4.06,4.06,4.06,0,0
2026-03-30,4.06,4.01,4.01,4.01,0,0
2026-03-31,4.01,3.99,3.99,3.99,0,0
2026-04-01,3.99,4.04,4.04,4.04,0,0
2026-04-02,4.04,3.92,3.92,3.92,0,0
2026-04-03,3.92,3.82,3.82,3.82,0,0
