date,open,high,low,close,volume,amount
2024-12-26,11.31812344,11.26115302,11.26115302,11.26115302,0,0
2024-12-27,11.26115302,11.23266781,11.23266781,11.23266781,0,0
2024-12-30,11.23266781,11.34660865,11.34660865,11.34660865,0,0
2024-12-31,11.34660865,11.1092319,11.1092319,11.1092319,0,0
2025-01-02,11.1092319,10.85286501,10.85286501,10.85286501,0,0
2025-01-02,10.85286501,10.85286501,10.85286501,10.85286501,0,0
2025-01-03,10.85286501,10.80538966,10.80538966,10.80538966,0,0
2025-01-03,10.80538966,10.80538966,10.80538966,10.80538966,0,0
2025-01-06,10.80538966,10.86236008,10.86236008,10.86236008,0,0
2025-01-06,10.86236008,10.86236008,10.86236008,10.86236008,0,0
2025-01-07,10.86236008,10.92882557,10.92882557,10.92882557,0,0
2025-01-07,10.92882557,10.92882557,10.92882557,10.92882557,0,0
2025-01-08,10.92882557,10.9193305,10.9193305,10.9193305,0,0
2025-01-08,10.9193305,10.9193305,10.9193305,10.9193305,0,0
2025-01-09,10.9193305,10.8243798,10.8243798,10.8243798,0,0
2025-01-09,10.8243798,10.8243798,10.8243798,10.8243798,0,0
2025-01-10,10.8243798,10.7294291,10.7294291,10.7294291,0,0
2025-01-10,10.7294291,10.7294291,10.7294291,10.7294291,0,0
2025-01-13,10.7294291,10.6344784,10.6344784,10.6344784,0,0
2025-01-13,10.6344784,10.6344784,10.6344784,10.6344784,0,0
2025-01-14,10.6344784,10.80538966,10.80538966,10.80538966,0,0
2025-01-14,10.80538966,10.80538966,10.80538966,10.80538966,0,0
2025-01-15,10.80538966,10.90034036,10.90034036,10.90034036,0,0
2025-01-15,10.90034036,10.90034036,10.90034036,10.90034036,0,0
2025-01-16,10.90034036,10.98579599,10.98579599,10.98579599,0,0
2025-01-16,10.98579599,10.98579599,10.98579599,10.98579599,0,0
2025-01-17,10.98579599,10.87185515,10.87185515,10.87185515,0,0
2025-01-17,10.87185515,10.87185515,10.87185515,10.87185515,0,0
2025-01-20,10.87185515,10.84336994,10.84336994,10.84336994,0,0
2025-01-20,10.84336994,10.84336994,10.84336994,10.84336994,0,0
2025-01-21,10.84336994,10.75791431,10.75791431,10.75791431,0,0
2025-01-21,10.75791431,10.75791431,10.75791431,10.75791431,0,0
2025-01-22,10.75791431,10.53003263,10.53003263,10.53003263,0,0
2025-01-22,10.53003263,10.53003263,10.53003263,10.53003263,0,0
2025-01-23,10.53003263,10.74841924,10.74841924,10.74841924,0,0
2025-01-23,10.74841924,10.74841924,10.74841924,10.74841924,0,0
2025-01-24,10.74841924,10.76740938,10.76740938,10.76740938,0,0
2025-01-24,10.76740938,10.76740938,10.76740938,10.76740938,0,0
2025-01-27,10.76740938,10.89084529,10.89084529,10.89084529,0,0
2025-01-27,10.89084529,10.89084529,10.89084529,10.89084529,0,0
2025-02-05,10.89084529,10.79589459,10.79589459,10.79589459,0,0
2025-02-06,10.79589459,10.78639952,10.78639952,10.78639952,0,0
2025-02-07,10.78639952,10.80538966,10.80538966,10.80538966,0,0
2025-02-10,10.80538966,10.85286501,10.85286501,10.85286501,0,0
2025-02-11,10.85286501,10.84336994,10.84336994,10.84336994,0,0
2025-02-12,10.84336994,10.84336994,10.84336994,10.84336994,0,0
2025-02-13,10.84336994,10.9193305,10.9193305,10.9193305,0,0
2025-02-14,10.9193305,10.96680585,10.96680585,10.96680585,0,0
2025-02-17,10.96680585,11.18519246,11.18519246,11.18519246,0,0
2025-02-18,11.18519246,11.21367767,11.21367767,11.21367767,0,0
2025-02-19,11.21367767,11.11872697,11.11872697,11.11872697,0,0
2025-02-20,11.11872697,11.07125162,11.07125162,11.07125162,0,0
2025-02-21,11.07125162,11.05226148,11.05226148,11.05226148,0,0
2025-02-24,11.05226148,11.00478613,11.00478613,11.00478613,0,0
2025-02-25,11.00478613,10.89084529,10.89084529,10.89084529,0,0
2025-02-26,10.89084529,10.93832064,10.93832064,10.93832064,0,0
2025-02-27,10.93832064,11.03327134,11.03327134,11.03327134,0,0
2025-02-28,11.03327134,10.94781571,10.94781571,10.94781571,0,0
2025-03-03,10.94781571,10.92882557,10.92882557,10.92882557,0,0
2025-03-04,10.92882557,10.92882557,10.92882557,10.92882557,0,0
2025-03-05,10.92882557,11.07125162,11.07125162,11.07125162,0,0
2025-03-06,11.07125162,11.04276641,11.04276641,11.04276641,0,0
2025-03-07,11.04276641,11.08074669,11.08074669,11.08074669,0,0
2025-03-10,11.08074669,11.00478613,11.00478613,11.00478613,0,0
2025-03-11,11.00478613,11.02377627,11.02377627,11.02377627,0,0
2025-03-12,11.02377627,11.25165795,11.25165795,11.25165795,0,0
2025-03-13,11.25165795,11.24216288,11.24216288,11.24216288,0,0
2025-03-14,11.24216288,11.36559879,11.36559879,11.36559879,0,0
2025-03-17,11.36559879,10.9193305,10.9193305,10.9193305,0,0
2025-03-18,10.9193305,10.90983543,10.90983543,10.90983543,0,0
2025-03-19,10.90983543,10.93832064,10.93832064,10.93832064,0,0
2025-03-20,10.93832064,10.90983543,10.90983543,10.90983543,0,0
2025-03-21,10.90983543,10.84336994,10.84336994,10.84336994,0,0
2025-03-24,10.84336994,10.80538966,10.80538966,10.80538966,0,0
2025-03-25,10.80538966,10.85286501,10.85286501,10.85286501,0,0
2025-03-26,10.85286501,10.80538966,10.80538966,10.80538966,0,0
2025-03-27,10.80538966,10.81488473,10.81488473,10.81488473,0,0
2025-03-28,10.81488473,10.77690445,10.77690445,10.77690445,0,0
2025-03-31,10.77690445,10.69144882,10.69144882,10.69144882,0,0
2025-04-01,10.69144882,10.70094389,10.70094389,10.70094389,0,0
2025-04-02,10.70094389,10.79589459,10.79589459,10.79589459,0,0
2025-04-03,10.79589459,10.76740938,10.76740938,10.76740938,0,0
2025-04-07,10.76740938,10.1597249,10.1597249,10.1597249,0,0
2025-04-08,10.1597249,10.27366574,10.27366574,10.27366574,0,0
2025-04-09,10.27366574,10.2546756,10.2546756,10.2546756,0,0
2025-04-10,10.2546756,10.3496263,10.3496263,10.3496263,0,0
2025-04-11,10.3496263,10.34013123,10.34013123,10.34013123,0,0
2025-04-14,10.34013123,10.37811151,10.37811151,10.37811151,0,0
2025-04-15,10.37811151,10.39710165,10.39710165,10.39710165,0,0
2025-04-16,10.39710165,10.444577,10.444577,10.444577,0,0
2025-04-17,10.444577,10.50154742,10.50154742,10.50154742,0,0
2025-04-18,10.50154742,10.61548826,10.61548826,10.61548826,0,0
2025-04-21,10.61548826,10.46356714,10.46356714,10.46356714,0,0
2025-04-22,10.46356714,10.48255728,10.48255728,10.48255728,0,0
2025-04-23,10.48255728,10.45407207,10.45407207,10.45407207,0,0
2025-04-24,10.45407207,10.47306221,10.47306221,10.47306221,0,0
2025-04-25,10.47306221,10.45407207,10.45407207,10.45407207,0,0
2025-04-28,10.45407207,10.444577,10.444577,10.444577,0,0
2025-04-29,10.444577,10.42558686,10.42558686,10.42558686,0,0
2025-04-30,10.42558686,10.35912137,10.35912137,10.35912137,0,0
2025-05-06,10.35912137,10.40659672,10.40659672,10.40659672,0,0
2025-05-07,10.40659672,10.47306221,10.47306221,10.47306221,0,0
2025-05-08,10.47306221,10.52053756,10.52053756,10.52053756,0,0
2025-05-09,10.52053756,10.58700305,10.58700305,10.58700305,0,0
2025-05-12,10.58700305,10.59649812,10.59649812,10.59649812,0,0
2025-05-13,10.59649812,10.71993403,10.71993403,10.71993403,0,0
2025-05-14,10.71993403,10.85286501,10.85286501,10.85286501,0,0
2025-05-15,10.85286501,10.81488473,10.81488473,10.81488473,0,0
2025-05-16,10.81488473,10.80538966,10.80538966,10.80538966,0,0
2025-05-19,10.80538966,10.79589459,10.79589459,10.79589459,0,0
2025-05-20,10.79589459,10.81488473,10.81488473,10.81488473,0,0
2025-05-21,10.81488473,10.90034036,10.90034036,10.90034036,0,0
2025-05-22,10.90034036,10.96680585,10.96680585,10.96680585,0,0
2025-05-23,10.96680585,10.88135022,10.88135022,10.88135022,0,0
2025-05-26,10.88135022,10.84336994,10.84336994,10.84336994,0,0
2025-05-27,10.84336994,10.90983543,10.90983543,10.90983543,0,0
2025-05-28,10.90983543,10.94781571,10.94781571,10.94781571,0,0
2025-05-29,10.94781571,10.88135022,10.88135022,10.88135022,0,0
2025-05-30,10.88135022,10.97630092,10.97630092,10.97630092,0,0
2025-06-03,10.97630092,11.21367767,11.21367767,11.21367767,0,0
2025-06-04,11.21367767,11.24216288,11.24216288,11.24216288,0,0
2025-06-05,11.24216288,11.08074669,11.08074669,11.08074669,0,0
2025-06-06,11.08074669,11.1092319,11.1092319,11.1092319,0,0
2025-06-09,11.1092319,11.11872697,11.11872697,11.11872697,0,0
2025-06-10,11.11872697,11.21367767,11.21367767,11.21367767,0,0
2025-06-11,11.21367767,11.25165795,11.25165795,11.25165795,0,0
2025-06-12,11.25165795,11.43772176,11.43772176,11.43772176,0,0
2025-06-13,11.43772176,11.33979606,11.33979606,11.33979606,0,0
2025-06-16,11.33979606,11.54544003,11.54544003,11.54544003,0,0
2025-06-17,11.54544003,11.51606232,11.51606232,11.51606232,0,0
2025-06-18,11.51606232,11.52585489,11.52585489,11.52585489,0,0
2025-06-19,11.52585489,11.4573069,11.4573069,11.4573069,0,0
2025-06-20,11.4573069,11.59440288,11.59440288,11.59440288,0,0
2025-06-23,11.59440288,11.68253601,11.68253601,11.68253601,0,0
2025-06-24,11.68253601,11.68253601,11.68253601,11.68253601,0,0
2025-06-25,11.68253601,11.80983942,11.80983942,11.80983942,0,0
2025-06-26,11.80983942,12.15257937,12.15257937,12.15257937,0,0
2025-06-27,12.15257937,11.9469354,11.9469354,11.9469354,0,0
2025-06-30,11.9469354,11.81963199,11.81963199,11.81963199,0,0
2025-07-01,11.81963199,12.0448611,12.0448611,12.0448611,0,0
2025-07-02,12.0448611,12.06444624,12.06444624,12.06444624,0,0
2025-07-03,12.06444624,12.09382395,12.09382395,12.09382395,0,0
2025-07-04,12.09382395,12.3386382,12.3386382,12.3386382,0,0
2025-07-07,12.3386382,12.51490446,12.51490446,12.51490446,0,0
2025-07-08,12.51490446,12.42677133,12.42677133,12.42677133,0,0
2025-07-09,12.42677133,12.57365988,12.57365988,12.57365988,0,0
2025-07-10,12.57365988,12.90660726,12.90660726,12.90660726,0,0
2025-07-11,12.90660726,12.64220787,12.64220787,12.64220787,0,0
2025-07-14,12.64220787,12.71075586,12.71075586,12.71075586,0,0
2025-07-15,12.71075586,12.46594161,12.46594161,12.46594161,0,0
2025-07-16,12.46594161,12.37780848,12.37780848,12.37780848,0,0
2025-07-17,12.37780848,12.32884563,12.32884563,12.32884563,0,0
2025-07-18,12.32884563,12.4365639,12.4365639,12.4365639,0,0
2025-07-21,12.4365639,12.34843077,12.34843077,12.34843077,0,0
2025-07-22,12.34843077,12.23091993,12.23091993,12.23091993,0,0
2025-07-23,12.23091993,12.27009021,12.27009021,12.27009021,0,0
2025-07-24,12.27009021,12.09382395,12.09382395,12.09382395,0,0
2025-07-25,12.09382395,12.09382395,12.09382395,12.09382395,0,0
2025-07-28,12.09382395,12.20154222,12.20154222,12.20154222,0,0
2025-07-29,12.20154222,12.08403138,12.08403138,12.08403138,0,0
2025-07-30,12.08403138,12.23091993,12.23091993,12.23091993,0,0
2025-07-31,12.23091993,11.97631311,11.97631311,11.97631311,0,0
2025-08-01,11.97631311,12.02527596,12.02527596,12.02527596,0,0
2025-08-04,12.02527596,12.0448611,12.0448611,12.0448611,0,0
2025-08-05,12.0448611,12.21133479,12.21133479,12.21133479,0,0
2025-08-06,12.21133479,12.20154222,12.20154222,12.20154222,0,0
2025-08-07,12.20154222,12.21133479,12.21133479,12.21133479,0,0
2025-08-08,12.21133479,12.1427868,12.1427868,12.1427868,0,0
2025-08-11,12.1427868,12.0448611,12.0448611,12.0448611,0,0
2025-08-12,12.0448611,12.07423881,12.07423881,12.07423881,0,0
2025-08-13,12.07423881,12.00569082,12.00569082,12.00569082,0,0
2025-08-14,12.00569082,11.9469354,11.9469354,11.9469354,0,0
2025-08-15,11.9469354,11.82942456,11.82942456,11.82942456,0,0
2025-08-18,11.82942456,11.82942456,11.82942456,11.82942456,0,0
2025-08-19,11.82942456,11.80983942,11.80983942,11.80983942,0,0
2025-08-20,11.80983942,11.81963199,11.81963199,11.81963199,0,0
2025-08-21,11.81963199,11.89797255,11.89797255,11.89797255,0,0
2025-08-22,11.89797255,11.80983942,11.80983942,11.80983942,0,0
2025-08-25,11.80983942,12.19174965,12.19174965,12.19174965,0,0
2025-08-26,12.19174965,12.10361652,12.10361652,12.10361652,0,0
2025-08-27,12.10361652,11.80983942,11.80983942,11.80983942,0,0
2025-08-28,11.80983942,11.82942456,11.82942456,11.82942456,0,0
2025-08-29,11.82942456,11.80004685,11.80004685,11.80004685,0,0
2025-09-01,11.80004685,11.64336573,11.64336573,11.64336573,0,0
2025-09-02,11.64336573,11.73149886,11.73149886,11.73149886,0,0
2025-09-03,11.73149886,11.50626975,11.50626975,11.50626975,0,0
2025-09-04,11.50626975,11.49647718,11.49647718,11.49647718,0,0
2025-09-05,11.49647718,11.47689204,11.47689204,11.47689204,0,0
2025-09-08,11.47689204,11.4573069,11.4573069,11.4573069,0,0
2025-09-09,11.4573069,11.50626975,11.50626975,11.50626975,0,0
2025-09-10,11.50626975,11.52585489,11.52585489,11.52585489,0,0
2025-09-11,11.52585489,11.60419545,11.60419545,11.60419545,0,0
2025-09-12,11.60419545,11.47689204,11.47689204,11.47689204,0,0
2025-09-15,11.47689204,11.40834405,11.40834405,11.40834405,0,0
2025-09-16,11.40834405,11.39855148,11.39855148,11.39855148,0,0
2025-09-17,11.39855148,11.39855148,11.39855148,11.39855148,0,0
2025-09-18,11.39855148,11.17332237,11.17332237,11.17332237,0,0
2025-09-19,11.17332237,11.21249265,11.21249265,11.21249265,0,0
2025-09-22,11.21249265,11.14394466,11.14394466,11.14394466,0,0
2025-09-23,11.14394466,11.28104064,11.28104064,11.28104064,0,0
2025-09-24,11.28104064,11.22228522,11.22228522,11.22228522,0,0
2025-09-25,11.22228522,11.1635298,11.1635298,11.1635298,0,0
2025-09-26,11.1635298,11.1635298,11.1635298,11.1635298,0,0
2025-09-29,11.1635298,11.13415209,11.13415209,11.13415209,0,0
2025-09-30,11.13415209,11.10477438,11.10477438,11.10477438,0,0
2025-10-09,11.10477438,11.1635298,11.1635298,11.1635298,0,0
2025-10-10,11.1635298,11.19290751,11.19290751,11.19290751,0,0
2025-10-13,11.19290751,11.1635298,11.1635298,11.1635298,0,0
2025-10-14,11.1635298,11.33000349,11.33000349,11.33000349,0,0
2025-10-15,11.33000349,11.4,11.4,11.4,0,0
2025-10-16,11.4,11.54,11.54,11.54,0,0
2025-10-17,11.54,11.4,11.4,11.4,0,0
2025-10-20,11.4,11.42,11.42,11.42,0,0
2025-10-21,11.42,11.43,11.43,11.43,0,0
2025-10-22,11.43,11.52,11.52,11.52,0,0
2025-10-23,11.52,11.63,11.63,11.63,0,0
2025-10-24,11.63,11.56,11.56,11.56,0,0
2025-10-27,11.56,11.52,11.52,11.52,0,0
2025-10-28,11.52,11.47,11.47,11.47,0,0
2025-10-29,11.47,11.39,11.39,11.39,0,0
2025-10-30,11.39,11.38,11.38,11.38,0,0
2025-10-31,11.38,11.32,11.32,11.32,0,0
2025-11-03,11.32,11.43,11.43,11.43,0,0
2025-11-04,11.43,11.59,11.59,11.59,0,0
2025-11-05,11.59,11.52,11.52,11.52,0,0
2025-11-06,11.52,11.51,11.51,11.51,0,0
2025-11-07,11.51,11.55,11.55,11.55,0,0
2025-11-10,11.55,11.63,11.63,11.63,0,0
2025-11-11,11.63,11.67,11.67,11.67,0,0
2025-11-12,11.67,11.68,11.68,11.68,0,0
2025-11-13,11.68,11.7,11.7,11.7,0,0
2025-11-14,11.7,11.75,11.75,11.75,0,0
2025-11-17,11.75,11.67,11.67,11.67,0,0
2025-11-18,11.67,11.59,11.59,11.59,0,0
2025-11-19,11.59,11.8,11.8,11.8,0,0
2025-11-20,11.8,11.85,11.85,11.85,0,0
2025-11-21,11.85,11.69,11.69,11.69,0,0
2025-11-24,11.69,11.6,11.6,11.6,0,0
2025-11-25,11.6,11.8,11.8,11.8,0,0
2025-11-26,11.8,11.69,11.69,11.69,0,0
2025-11-27,11.69,11.71,11.71,11.71,0,0
2025-11-28,11.71,11.61,11.61,11.61,0,0
2025-12-01,11.61,11.69,11.69,11.69,0,0
2025-12-02,11.69,11.64,11.64,11.64,0,0
2025-12-03,11.64,11.55,11.55,11.55,0,0
2025-12-04,11.55,11.49,11.49,11.49,0,0
2025-12-05,11.49,11.53,11.53,11.53,0,0
2025-12-08,11.53,11.52,11.52,11.52,0,0
2025-12-09,11.52,11.43,11.43,11.43,0,0
2025-12-10,11.43,11.33,11.33,11.33,0,0
2025-12-11,11.33,11.37,11.37,11.37,0,0
2025-12-12,11.37,11.35,11.35,11.35,0,0
2025-12-15,11.35,11.51,11.51,11.51,0,0
2025-12-16,11.51,11.48,11.48,11.48,0,0
2025-12-17,11.48,11.53,11.53,11.53,0,0
2025-12-18,11.53,11.64,11.64,11.64,0,0
2025-12-19,11.64,11.62,11.62,11.62,0,0
2025-12-22,11.62,11.52,11.52,11.52,0,0
2025-12-23,11.52,11.56,11.56,11.56,0,0
2025-12-24,11.56,11.54,11.54,11.54,0,0
2025-12-25,11.54,11.56,11.56,11.56,0,0
2025-12-26,11.56,11.54,11.54,11.54,0,0
2025-12-29,11.54,11.56,11.56,11.56,0,0
2025-12-30,11.56,11.48,11.48,11.48,0,0
2025-12-31,11.48,11.41,11.41,11.41,0,0
2026-01-05,11.41,11.5,11.5,11.5,0,0
2026-01-06,11.5,11.67,11.67,11.67,0,0
2026-01-07,11.67,11.64,11.64,11.64,0,0
2026-01-08,11.64,11.51,11.51,11.51,0,0
2026-01-09,11.51,11.46,11.46,11.46,0,0
2026-01-12,11.46,11.48,11.48,11.48,0,0
2026-01-13,11.48,11.47,11.47,11.47,0,0
2026-01-14,11.47,11.36,11.36,11.36,0,0
2026-01-15,11.36,11.31,11.31,11.31,0,0
2026-01-16,11.31,11.19,11.19,11.19,0,0
2026-01-19,11.19,11.12,11.12,11.12,0,0
2026-01-20,11.12,11.16,11.16,11.16,0,0
2026-01-21,11.16,11.07,11.07,11.07,0,0
2026-01-22,11.07,11.07,11.07,11.07,0,0
2026-01-23,11.07,10.99,10.99,10.99,0,0
2026-01-26,10.99,10.96,10.96,10.96,0,0
2026-01-27,10.96,10.94,10.94,10.94,0,0
2026-01-28,10.94,10.84,10.84,10.84,0,0
2026-01-29,10.84,10.96,10.96,10.96,0,0
2026-01-30,10.96,10.83,10.83,10.83,0,0
2026-02-02,10.83,10.86,10.86,10.86,0,0
2026-02-03,10.86,10.84,10.84,10.84,0,0
2026-02-04,10.84,10.97,10.97,10.97,0,0
2026-02-05,10.97,11.09,11.09,11.09,0,0
2026-02-06,11.09,11.05,11.05,11.05,0,0
2026-02-09,11.05,11.07,11.07,11.07,0,0
2026-02-10,11.07,11.06,11.06,11.06,0,0
2026-02-11,11.06,11.07,11.07,11.07,0,0
2026-02-12,11.07,10.96,10.96,10.96,0,0
2026-02-13,10.96,10.91,10.91,10.91,0,0
2026-02-24,10.91,10.91,10.91,10.91,0,0
2026-02-25,10.91,10.86,10.86,10.86,0,0
2026-02-26,10.86,10.87,10.87,10.87,0,0
2026-02-27,10.87,10.9,10.9,10.9,0,0
2026-03-02,10.9,10.85,10.85,10.85,0,0
2026-03-03,10.85,10.88,10.88,10.88,0,0
2026-03-04,10.88,10.71,10.71,10.71,0,0
2026-03-05,10.71,10.81,10.81,10.81,0,0
2026-03-06,10.81,10.82,10.82,10.82,0,0
2026-03-09,10.82,10.76,10.76,10.76,0,0
2026-03-10,10.76,10.81,10.81,10.81,0,0
2026-03-11,10.81,10.89,10.89,10.89,0,0
2026-03-12,10.89,10.94,10.94,10.94,0,0
2026-03-13,10.94,10.93,10.93,10.93,0,0
2026-03-16,10.93,10.92,10.92,10.92,0,0
2026-03-17,10.92,11.03,11.03,11.03,0,0
2026-03-18,11.03,10.96,10.96,10.96,0,0
2026-03-19,10.96,10.88,10.88,10.88,0,0
2026-03-20,10.88,10.77,10.77,10.77,0,0
2026-03-23,10.77,10.45,10.45,10.45,0,0
2026-03-24,10.45,10.88,10.88,10.88,0,0
2026-03-25,10.88,10.94,10.94,10.94,0,0
2026-03-26,10.94,10.94,10.94,10.94,0,0
2026-03-27,10.94,11.02,11.02,11.02,0,0
2026-03-30,11.02,10.99,10.99,10.99,0,0
2026-03-31,10.99,11.08,11.08,11.08,0,0
2026-04-01,11.08,11.15,11.15,11.15,0,0
2026-04-02,11.15,11.27,11.27,11.27,0,0
2026-04-03,11.27,11.12,11.12,11.12,0,0
