日期,开盘,最高,最低,收盘,成交量,成交额,return,is_extreme
2021-01-29,11.53122782,11.5803317,11.26934046,11.30207638,72071290,1002283529.27,-0.01722942835855392,False
2021-02-01,11.31026036,11.42483608,11.11384484,11.31026036,64637481,889652916.35,0.000723850918322856,False
2021-02-02,11.31026036,11.51485986,11.24478852,11.457572,73421321,1025701935.14,0.01294051127573495,False
2021-02-03,11.4984919,11.4984919,11.2120526,11.26115648,54348435,750276302.52,-0.017291497110060994,False
2021-02-04,11.24478852,11.24478852,10.89287738,10.95016524,97634543,1313817062.15,-0.028004777805115146,False
2021-02-05,10.95016524,11.38391618,10.91742932,11.2529725,88379379,1205608245.46,0.027277769412497807,False
2021-02-08,11.44120404,11.63761956,11.2938924,11.4166521,84510315,1185075432.91,0.014440684154794428,False
2021-02-09,11.4166521,11.49030792,11.22842056,11.35936424,62771958,872253963.23,-0.005030553188716217,False
2021-02-10,11.35118026,11.46575598,11.26934046,11.31844434,54345683,752943916.69,-0.003608809401991609,False
2021-02-18,11.38391618,11.7849312,11.3757322,11.75219528,92524355,1313636870.91,0.03760641794341134,False
2021-02-19,11.67853946,11.866771,11.60488364,11.79311518,64012114,921006210.82,0.003475846391352544,False
2021-02-22,11.80129916,12.12047438,11.7030914,12.0304506,90458256,1319299669.56,0.01992508377326,False
2021-02-23,11.91587488,12.12865836,11.89132294,11.9895307,49177708,721243514.74,-0.003407158321614309,False
2021-02-24,11.99771468,12.26778602,11.95679478,12.12865836,96124774,1426751334.82,0.011537284404864599,False
2021-02-25,12.3168899,13.3398874,12.26778602,13.15165586,386495600,6176422137.91,0.08097655988148046,False
2021-02-26,12.83248064,13.1352879,12.5214894,12.71790492,179897461,2811354363.35,-0.03353683480991979,False
2021-03-01,12.84066462,13.32351944,12.61151318,13.15983984,142536044,2268679062.95,0.03415891881131886,False
2021-03-02,13.14347188,13.61814272,13.0125282,13.11073596,129691037,2107836756.25,-0.0037383221106072153,False
2021-03-03,12.97979228,13.34807138,12.90613646,13.15983984,89475113,1430704230.14,0.003738322110607158,False
2021-03-04,13.07800004,13.32351944,12.685169,12.78337676,112271783,1775824629.35,-0.02902411933928047,False
2021-03-05,12.67698502,12.91432044,12.36599378,12.54604134,98639401,1517109184.01,-0.018740451527817063,False
2021-03-08,12.67698502,12.7670088,12.42328164,12.42328164,65010774,1000109907.74,-0.009832920916238833,False
2021-03-09,12.48875348,12.66880104,12.27597,12.32507388,78823485,1201874219.03,-0.007936549595736414,False
2021-03-10,12.41509766,12.48875348,12.12865836,12.1941302,66935872,998936360.96,-0.010681009420334052,False
2021-03-11,12.22686612,12.46420154,12.1941302,12.27597,61152835,920079134.69,0.006688988150796489,False
2021-03-12,12.29233796,12.7670088,12.06318652,12.42328164,79003668,1195463155.4,0.011928570865274032,False
2021-03-15,12.47238552,12.50512144,12.16139428,12.25960204,77100176,1157387332.66,-0.013262793878410445,False
2021-03-16,12.27597,12.8079287,12.18594622,12.75064084,89605159,1375189817.98,0.03927206235352882,False
2021-03-17,12.6033292,12.84066462,12.4805695,12.53785736,57941866,893531685.51,-0.016828876130156968,False
2021-03-18,12.57059328,12.62788114,12.42328164,12.4805695,46258005,706135797.63,-0.004579661259024606,False
2021-03-19,12.36599378,12.39054572,11.92405886,11.99771468,77913581,1152027144.72,-0.039456806594915184,False
2021-03-22,11.87495498,12.0713705,11.85040304,12.01408264,40023885,585610373.16,0.0013633267278641253,False
2021-03-23,12.01408264,12.07955448,11.8258511,11.87495498,47757153,694425254.64,-0.01164795629027302,False
2021-03-24,11.85040304,11.89950692,11.6621715,11.71945936,49966688,717477372.14,-0.013180905363596883,False
2021-03-25,11.72764334,11.81766712,11.63761956,11.73582732,30644557,438914140.37,0.0013956736389747558,False
2021-03-26,11.73582732,11.8258511,11.7030914,11.7440113,39281911,564426454.73,0.0006971070341557344,False
2021-03-29,11.71127538,11.80948314,11.59669966,11.75219528,48836266,699702838.72,0.0006966214144479138,False
2021-03-30,11.7030914,11.9076909,11.6621715,11.77674722,44133028,634739670.8,0.002086957279198294,False
2021-03-31,11.76037926,11.76856324,11.53122782,11.64580354,45418711,643623297.34,-0.011181108797515597,False
2021-04-01,11.65398752,11.69490742,11.4984919,11.5803317,33386490,472643670.72,-0.005637788012514295,False
2021-04-02,11.60488364,11.67853946,11.53122782,11.6212516,32698273,463386323.81,0.0035273405179684406,False
2021-04-06,11.6621715,11.69490742,11.59669966,11.6212516,27195249,386657012.6,0.0,False
2021-04-07,11.6212516,11.7030914,11.55577976,11.67853946,33541454,476552055.8,0.004917466881529885,False
2021-04-08,11.60488364,11.61306762,11.52304384,11.5803317,34502765,487196012.79,-0.008444807399498377,False
2021-04-09,11.57214772,11.5803317,11.3757322,11.44938802,46172274,646077647.06,-0.011371835411856749,False
2021-04-12,11.457572,11.71127538,11.42483608,11.68672344,58483237,829937926.86,0.020517168234048443,False
2021-04-13,11.67853946,11.76856324,11.55577976,11.72764334,42521839,605764689.66,0.003495284928642142,False
2021-04-14,11.72764334,11.79311518,11.6621715,11.73582732,37603869,538429012.82,0.0006975933313937793,False
2021-04-15,11.73582732,11.80129916,11.6621715,11.72764334,31165260,446634899.28,-0.0006975933313938473,False
2021-04-16,11.7849312,11.88313896,11.71127538,11.85858702,37953301,548236199.96,0.01110351449251058,False
2021-04-19,11.866771,11.93224284,11.7849312,11.92405886,35640107,517225338.75,0.005505863874522415,False
2021-04-20,11.77674722,11.80129916,11.52304384,11.55577976,86469697,1226098948.75,-0.031372388142017496,False
2021-04-21,11.54759578,11.60488364,11.44120404,11.58851568,42992030,605285250.0,0.002828856200477623,False
2021-04-22,11.60488364,11.7030914,11.56396374,11.62943558,41482471,588948169.18,0.0035248538434355207,False
2021-04-23,11.58851568,11.61306762,11.42483608,11.55577976,66423963,932922952.7,-0.006353710043913339,False
2021-04-26,11.51485986,11.5803317,11.44120404,11.457572,50747404,712300206.15,-0.008534902449837331,False
2021-04-27,11.457572,11.60488364,11.38391618,11.55577976,44975962,632324208.24,0.008534902449837286,False
2021-04-28,11.59669966,11.60488364,11.4984919,11.56396374,33443765,472050224.06,0.0007079646313400942,False
2021-04-29,11.59669966,11.61306762,11.50667588,11.60488364,33910573,479619427.59,0.003532324407545515,False
2021-04-30,11.5394118,11.60488364,11.38391618,11.457572,51401574,720925490.23,-0.012775191488722805,False
2021-05-06,11.40028414,11.51485986,11.3757322,11.42483608,32663204,455954845.48,-0.002861232281032235,False
2021-05-07,11.38391618,11.48212394,11.34299628,11.38391618,35914102,500927531.79,-0.0035880913988749212,False
2021-05-10,11.35936424,11.3757322,11.10566086,11.24478852,49324635,675473003.35,-0.012296719141148217,False
2021-05-11,11.16294872,11.32662832,11.12202882,11.2938924,30236546,414594467.72,0.004357305368955847,False
2021-05-12,11.22023658,11.23660454,10.95834922,11.03200504,70503609,954131618.09,-0.02346148667899816,False
2021-05-13,10.95834922,11.03200504,10.93379728,10.99926912,34465009,461943771.16,-0.0029717703891574817,False
2021-05-14,11.0074531,11.1711327,10.94198126,11.15476474,44218622,597131714.92,0.014037910613437657,False
2021-05-17,11.11384484,11.2529725,11.05655698,11.18750066,40865789,558256091.49,0.002930405027417004,False
2021-05-18,11.1711327,11.32662832,11.09747688,11.23660454,40769856,558572352.26,0.004379569044021513,False
2021-05-19,11.23660454,11.2529725,10.99926912,11.04018902,41639118,564109664.09,-0.017634549560215214,False
2021-05-20,11.05655698,11.06474096,10.95834922,11.04018902,32441344,436281549.28,0.0,False
2021-05-21,11.03200504,11.08110892,10.85195748,10.85195748,53319514,712850088.28,-0.017196685461948077,False
2021-05-24,10.82740554,10.82740554,10.6800939,10.70464584,52027282,681858867.5,-0.013667638728663757,False
2021-05-25,10.69646186,11.04018902,10.66372594,11.02382106,64366060,855660864.82,0.02938064439321996,False
2021-05-26,11.02382106,11.50667588,11.01563708,11.22842056,107427796,1481795593.47,0.018389631875466588,False
2021-05-27,11.23660454,11.43302006,11.1711327,11.26115648,55342103,764358619.48,0.0029112102074585343,False
2021-05-28,11.2938924,11.3348123,11.03200504,11.11384484,46885045,637404998.52,-0.013167710374647557,False
2021-05-31,11.12202882,11.17931668,10.97471718,11.06474096,42499343,573770001.99,-0.004428051515732132,False
2021-06-01,11.0892929,11.14658076,10.90106136,10.93379728,42721770,571875189.78,-0.011904902506318314,False
2021-06-02,10.93379728,11.0892929,10.85195748,11.01563708,41839004,562081318.72,0.0074571561080819995,False
2021-06-03,11.0074531,11.10566086,10.95016524,10.95834922,33721015,453955288.45,-0.005214164513500477,False
2021-06-04,10.95016524,11.06474096,10.90106136,10.98290116,39479591,529670865.12,0.0022379718404546456,False
2021-06-07,10.90924534,10.90924534,10.64735798,10.7210138,66262465,868066856.84,-0.024133901336429973,False
2021-06-08,10.7619337,10.81922156,10.68827788,10.7210138,39036857,511842743.02,0.0,False
2021-06-09,10.74556574,10.79466962,10.7210138,10.7619337,35700878,469119034.47,0.0038095284166676487,False
2021-06-10,10.7619337,10.79466962,10.6800939,10.6800939,35590081,466380852.08,-0.007633624855071207,False
2021-06-11,10.6800939,10.74556574,10.62280604,10.69646186,45237805,590105882.42,0.0015313938674282647,False
2021-06-15,10.68827788,10.68827788,10.37728664,10.37728664,55571749,713259542.2,-0.030293578627050753,False
2021-06-16,10.3118148,10.63099002,10.27907888,10.54915022,46024364,591376920.57,0.01642586794201627,False
2021-06-17,10.52459828,10.5982541,10.4345745,10.54915022,37088795,476960024.41,0.0,False
2021-06-18,10.5164143,10.53278226,10.32818276,10.45094246,39879241,507648823.36,-0.00935314690664804,False
2021-06-21,10.42639052,10.44275848,10.20542306,10.24634296,41477637,521094743.9,-0.019771304372495496,False
2021-06-22,10.24634296,10.3527347,10.0253755,10.0662954,59046742,732184299.9,-0.01772810329358072,False
2021-06-23,10.08266336,10.20542306,10.05811142,10.16450316,51398614,636991357.59,0.009708814126960903,False
2021-06-24,10.1481352,10.25452694,10.09084734,10.1481352,39710672,493179282.34,-0.0016116038943415328,False
2021-06-25,10.16450316,10.229975,10.11539928,10.20542306,36342555,452460405.7,0.005629287080953875,False
2021-06-28,10.20542306,10.22179102,9.89443182,9.92716774,63618040,777833702.01,-0.02764403673598629,False
2021-06-29,9.92716774,9.9844556,9.80440804,9.820776,52143370,628659159.26,-0.010775073167958412,False
2021-06-30,9.85351192,9.9026158,9.80440804,9.85351192,36109105,434201731.0,0.0033277900926747457,False
2021-07-01,9.87806386,10.3118148,9.82895998,10.26271092,92740005,1148526814.92,0.04068909532409955,False
2021-07-02,10.21360704,10.22179102,9.86987988,9.89443182,56449667,690484540.17,-0.03654487057807335,False
2021-07-05,9.89443182,9.91898376,9.64072844,9.72256824,60937817,723294087.07,-0.01752235069220249,False
2021-07-06,9.71438426,10.21360704,9.66528038,10.07447938,82571120,1012673319.78,0.035555626261863406,False
2021-07-07,10.00900754,10.13176724,9.91898376,9.95990366,38598696,470737370.77,-0.011438033196926323,False
2021-07-08,9.96808764,10.00900754,9.74712018,9.91898376,52880177,636119052.88,-0.004116926358267505,False
2021-07-09,9.87806386,10.03355948,9.84532794,9.96808764,35368699,429528833.35,0.004938281640582577,False
2021-07-12,10.04992744,10.04992744,9.82895998,9.83714396,47959190,581087655.77,-0.013223333174689428,False
2021-07-13,9.85351192,10.0253755,9.79622406,9.85351192,37467975,452255463.56,0.0016625107736134572,False
2021-07-14,9.8616959,9.8616959,9.62436048,9.64891242,48894855,578637678.24,-0.020982725331395474,False
2021-07-15,9.62436048,9.73075222,9.5343367,9.6570964,48378335,570489716.24,0.0008478169223395802,False
2021-07-16,9.60799252,9.76348814,9.60799252,9.64891242,36420226,430142359.76,-0.0008478169223395593,False
2021-07-19,9.64072844,9.67346436,9.30518526,9.36247312,75538399,866498464.59,-0.030135728597627705,False
2021-07-20,9.29700128,9.38702506,9.1660576,9.33792118,64710358,733361492.54,-0.00262582207766755,False
2021-07-21,9.3297372,9.38702506,9.14968964,9.17424158,64577767,726554710.24,-0.01768392678991569,False
2021-07-22,9.17424158,9.30518526,9.10876974,9.23971342,58534000,660017197.19,0.0071111410775019715,False
2021-07-23,9.19879352,9.2069775,9.07603382,9.1251377,51065064,569064826.36,-0.012477880255442829,False
2021-07-26,8.99419402,8.99419402,8.47860328,8.51952318,117645552,1246021827.84,-0.06867261527925024,False
2021-07-27,8.5113392,8.51952318,8.15942806,8.18398,143979405,1459894894.36,-0.04018178963283182,False
2021-07-28,8.18398,8.35584358,8.11032418,8.21671592,111989516,1128677104.8,0.003992021269537457,False
2021-07-29,8.32310766,8.33947562,8.03666836,8.20034796,95725750,953702847.25,-0.0019940186068643953,False
2021-07-30,8.06940428,8.24126786,7.99574846,8.19216398,69539153,690819064.39,-0.0009985023295895493,False
2021-08-02,8.1430601,8.44586736,7.98756448,8.33947562,105807578,1067850326.48,0.017822253907504283,False
2021-08-03,8.29037174,8.37221154,8.23308388,8.25763582,54982012,556191825.58,-0.009862012869115706,False
2021-08-04,8.25763582,8.25763582,8.1430601,8.17579602,51074095,510906714.07,-0.009960241705055536,False
2021-08-05,8.3476596,8.87143432,8.3476596,8.57681104,178431811,1877786197.17,0.047884086232434064,False
2021-08-06,8.44586736,8.84688238,8.38039552,8.7977785,116746898,1236985642.52,0.025437075680775648,False
2021-08-09,8.72412268,9.68164834,8.69957074,9.46068088,213128043,2451874247.18,0.07264510867055958,False
2021-08-10,9.50160078,9.59162456,9.17424158,9.50978476,132944393,1522751039.93,0.0051768881795337274,False
2021-08-11,9.81259202,10.45912644,9.81259202,10.30363082,281697344,3572432426.38,0.08017509663249053,False
2021-08-12,10.0662954,10.50004634,10.04174346,10.16450316,123086017,1538852236.63,-0.013594771550923025,False
2021-08-13,10.13176724,10.19723908,9.80440804,9.83714396,154420411,1884288757.48,-0.03273614739827122,False
2021-08-16,10.01139786,10.50804684,9.83713506,10.31635776,151958154,1794727894.4,0.04756534655973779,False
2021-08-17,10.27279206,10.82171988,10.1508081,10.6300308,171845343,2096863255.13,0.02995232228335111,False
2021-08-18,10.52547312,10.87399872,10.35121032,10.63874394,123659480,1512646287.02,0.0008193363834024275,False
2021-08-19,10.5428994,10.56032568,10.15952124,10.2815052,107600718,1275708053.04,-0.03415575665099423,False
2021-08-20,10.39477602,10.69102278,10.29021834,10.56032568,109310131,1322045561.69,0.026757449169549332,False
2021-08-23,10.4993337,10.61260452,10.35121032,10.38606288,57385093,688914787.49,-0.01663931900396467,False
2021-08-24,10.4122023,10.5428994,10.12466868,10.26407892,82394286,972482717.15,-0.011814483413763233,False
2021-08-25,10.34249718,10.35121032,9.9329796,10.01139786,80802681,936831192.55,-0.024926086362776174,False
2021-08-26,10.01139786,10.3250709,9.87198762,9.9329796,76349389,881340626.61,-0.007863736460214687,False
2021-08-27,9.90684018,9.96783216,9.66287226,9.7587168,77151567,864408804.79,-0.01769957709940086,False
2021-08-30,9.6715854,9.6715854,9.21850212,9.4537569,109461003,1187921404.38,-0.0317486983145803,False
2021-08-31,9.4537569,10.00268472,9.41890434,9.92426646,113972897,1272688276.19,0.048570697472622305,False
2021-09-01,9.82842192,10.66488336,9.82842192,10.57775196,148956564,1787523447.43,0.06377000817226139,False
2021-09-02,10.6735965,11.22252432,10.56032568,10.83043302,147911568,1840799580.68,0.02360711989126747,False
2021-09-03,10.7171622,11.0221221,10.52547312,10.69973592,102746748,1266944692.68,-0.012140982803623248,False
2021-09-06,10.62131766,10.8042936,10.46448114,10.49062056,61354690,744216427.65,-0.019737482838321434,False
2021-09-07,10.51675998,10.56903882,10.29893148,10.4993337,60454038,725022700.51,0.0008302200559890558,False
2021-09-08,10.5428994,10.57775196,10.33378404,10.38606288,39702681,475274834.16,-0.01084699829946015,False
2021-09-09,10.38606288,10.61260452,10.22922636,10.52547312,70781954,850198423.77,0.01333353086946495,False
2021-09-10,10.5428994,10.90885128,10.53418626,10.85657244,104509998,1292152315.2,0.030972320852638405,False
2021-09-13,10.891425,11.61461562,10.76944104,11.4577791,173386145,2259035177.57,0.05389824526446634,False
2021-09-14,11.43163968,11.69303388,11.22252432,11.31836886,104282547,1367553635.02,-0.012241927941265425,False
2021-09-15,11.23123746,11.44906596,10.7607279,10.99598268,113189595,1436605960.49,-0.028896973569441077,False
2021-09-16,11.14410606,11.17024548,10.5864651,10.69973592,100226369,1235031395.66,-0.02731093439407059,False
2021-09-17,10.70844906,11.39678712,10.59517824,11.30094258,89852064,1152391306.95,0.054667075609356026,False
2021-09-22,10.9785564,12.16354344,10.91756442,11.94571494,189957248,2587525698.06,0.05548649524587052,False
2021-09-23,12.0241332,12.39008508,11.8063047,11.91957552,129499405,1802281683.02,-0.0021905813798185863,False
2021-09-24,11.91957552,12.34651938,11.5884762,11.69303388,107414329,1472427064.63,-0.019188780650868768,False
2021-09-27,11.762739,11.8063047,11.13539292,11.24866374,85140661,1104506928.21,-0.038743926684984595,False
2021-09-28,11.8498704,12.2855274,11.84115726,11.87600982,171011901,2362467743.1,0.05427104084989007,False
2021-09-29,12.198396,12.2419617,11.83244412,12.03284634,111188490,1537895677.85,0.01311972171275965,False
2021-09-30,12.198396,12.6776187,12.12869088,12.22453542,113213409,1604766459.63,0.01580492669316883,False
2021-10-08,12.3726588,12.43365078,11.73659958,11.8063047,71247483,978041794.3,-0.03481134678865972,False
2021-10-11,11.8498704,12.47721648,11.8498704,12.10255146,91732920,1288098517.34,0.024782609440542593,False
2021-10-12,12.09383832,12.70375812,11.98928064,12.27681426,146352980,2094511281.8,0.014296169144336462,False
2021-10-13,12.32037996,12.49464276,11.91957552,12.11997774,86955996,1212100487.54,-0.012857319975237317,False
2021-10-14,11.95442808,12.18096972,11.57104992,11.762739,111395796,1511497010.29,-0.029918320490967702,False
2021-10-15,11.762739,12.1112646,11.65818132,12.0241332,85913757,1177930662.82,0.021978906718775167,False
2021-10-18,11.87600982,12.01542006,11.04826152,11.5884762,133138239,1744050201.41,-0.03690455693545086,False
2021-10-19,11.5013448,11.52748422,10.9785564,11.23123746,128594055,1656009395.64,-0.03131221827661223,False
2021-10-20,11.23123746,11.30965572,10.9785564,11.11796664,74032456,942568642.48,-0.010136539034452078,False
2021-10-21,11.1092535,11.78887842,11.0656878,11.72788644,122692421,1625899032.15,0.053407046299937824,False
2021-10-22,11.91957552,12.66890556,11.78887842,11.94571494,165525459,2315783539.3,0.018403169357641212,False
2021-10-25,11.59718934,12.4162245,11.5884762,11.75402586,115747512,1581623573.47,-0.016176823354558452,False
2021-10-26,11.762739,11.8934361,11.29222944,11.3706477,93811799,1236133463.51,-0.03316053645096222,False
2021-10-27,11.47520538,11.57104992,11.1528192,11.33579514,77747833,1012053338.19,-0.0030698412442883797,False
2021-10-28,11.49263166,11.49263166,11.00469582,11.26609002,70161484,904912875.08,-0.006168099740647773,False
2021-10-29,11.2835163,11.2835163,10.6735965,10.94370384,113996225,1420316138.38,-0.029033031743713498,False
2021-11-01,10.94370384,11.1092535,10.5864651,10.6735965,79104865,977843588.68,-0.024991224049316592,False
2021-11-02,10.7171622,10.9785564,10.48190742,10.65617022,72865594,894689988.44,-0.0016339872916550239,False
2021-11-03,10.63874394,11.3706477,10.56032568,11.24866374,106914414,1361918632.78,0.05411025515947002,False
2021-11-04,11.17895862,11.20509804,10.76944104,10.99598268,72618078,915737616.3,-0.0227193477454841,False
2021-11-05,10.891425,10.92627756,10.64745708,10.66488336,67089448,827821675.39,-0.030573580028887107,False
2021-11-08,10.78686732,10.9785564,10.64745708,10.96113012,58672053,731687751.58,0.02739897418811456,False
2021-11-09,10.90013814,11.08311408,10.73458848,10.9349907,52389141,657123200.91,-0.0023875856945015225,False
2021-11-10,11.10054036,11.8498704,10.78686732,11.762739,158448825,2076546383.14,0.07296901986659081,False
2021-11-11,11.91957552,12.9390129,11.90214924,12.9390129,286946816,4173020500.19,0.09531017980432493,False
2021-11-12,13.06971,13.18298082,12.66890556,12.95643918,215369855,3200738696.04,0.001345895223355163,False
2021-11-15,12.94772604,12.95643918,12.29424054,12.62533986,100785033,1451489045.88,-0.025887004139472654,False
2021-11-16,12.57306102,12.87802092,12.53820846,12.55563474,70186249,1021992920.19,-0.005536346321160251,False
2021-11-17,12.6776187,12.68633184,12.2855274,12.47721648,56945674,812678654.8,-0.0062652484789312655,False
2021-11-18,12.55563474,12.66890556,12.07641204,12.198396,61789570,868229110.72,-0.022599831917240805,False
2021-11-19,12.11997774,13.2439728,11.9805675,13.08713628,145806518,2127791915.63,0.07032531672072996,False
2021-11-22,13.13941512,13.1568414,12.17225658,12.29424054,152213651,2174954762.08,-0.06249888047126591,False
2021-11-23,12.34651938,12.79088952,12.20710914,12.5469216,74526821,1072061641.51,0.020344440717232206,False
2021-11-24,12.57306102,13.1132757,12.46850334,12.6776187,97709599,1438019945.76,0.010362787035546658,False
2021-11-25,12.52949532,12.7647501,12.3290931,12.42493764,54533770,780730912.53,-0.020132578631351684,False
2021-11-26,12.3726588,12.39879822,12.10255146,12.25067484,53543807,751399930.95,-0.014124528603630976,False
2021-11-29,12.12869088,12.31166682,12.0241332,12.1548303,47124877,656043824.48,-0.00785437811514416,False
2021-11-30,12.07641204,12.32037996,11.9805675,12.0676989,53548036,744120222.65,-0.007194275634027197,False
2021-12-01,11.9805675,12.52949532,11.97185436,12.27681426,69465990,980778963.52,0.017180093277241366,False
2021-12-02,12.198396,12.81702894,12.04155948,12.5904873,67792349,972988416.3,0.025229088647852338,False
2021-12-03,12.52949532,12.92158662,12.4162245,12.84316836,79508373,1161841198.07,0.019870472202749463,False
2021-12-06,13.30496478,13.81904004,12.9825786,13.12198884,144010566,2196619274.81,0.021477335610557095,False
2021-12-07,13.5489327,13.7231955,12.8083158,12.9825786,132413033,2018189322.91,-0.010681009420334052,False
2021-12-08,12.9825786,13.13070198,12.52949532,12.99129174,87449575,1287875181.51,0.0006709158252334698,False
2021-12-09,12.9390129,13.5924984,12.8954472,13.27882536,93506724,1426791799.48,0.021891421481853197,False
2021-12-10,13.2004071,13.31367792,12.73861068,13.04357058,86788369,1293134988.76,-0.017875351826963193,False
2021-12-13,12.9390129,13.04357058,12.5904873,12.634053,96220117,1411314740.3,-0.03189954900500838,False
2021-12-14,12.5469216,12.5469216,12.1112646,12.18096972,107761271,1512411529.85,-0.03652091262086452,False
2021-12-15,12.1548303,12.60791358,12.09383832,12.43365078,61736026,879143674.98,0.020531694683080862,False
2021-12-16,12.38137194,12.66019242,12.31166682,12.60791358,54042655,777721151.42,0.013918109154647307,False
2021-12-17,12.62533986,12.9390129,12.52078218,12.57306102,58744033,856067305.43,-0.0027681678576129314,False
2021-12-20,12.60791358,13.01743116,12.5469216,12.8083158,69738081,1028087352.38,0.01853812099891106,False
2021-12-21,12.8083158,13.5489327,12.8083158,13.45308816,116055640,1781316201.94,0.04911405081193951,False
2021-12-22,13.4618013,13.60121154,13.2439728,13.48794072,82877221,1281672103.85,0.0025873235649509544,False
2021-12-23,13.43566188,13.70576922,13.25268594,13.5924984,62812477,973479072.19,0.0077220460939103185,False
2021-12-24,13.48794072,13.78418748,13.18298082,13.60121154,60705054,941839896.71,0.0006408202718493312,False
2021-12-27,13.7667612,13.95845028,13.22654652,13.32239106,88947152,1380720419.29,-0.020712714586369838,False
2021-12-28,13.23525966,13.35724362,12.95643918,13.2439728,60228833,910077899.97,-0.005903592088740212,False
2021-12-29,13.26139908,13.33981734,13.06971,13.1132757,47067829,711642287.95,-0.009917436657345916,False
2021-12-30,13.07842314,13.3746699,13.00871802,13.1568414,44142856,668620811.87,0.0033167526259938207,False
2021-12-31,13.12198884,13.83646632,13.1132757,13.61863782,65405240,1022262201.24,0.03449740061250662,False
2022-01-04,13.505367,13.8538926,13.36595676,13.7667612,64521384,1013405609.41,0.010817795599535737,False
2022-01-05,13.62735096,14.2895496,13.60992468,13.941024,117339835,1883779310.46,0.012578782206860185,False
2022-01-06,13.92359772,14.08043424,13.4182356,13.51408014,81091467,1272033540.81,-0.031103745051333797,False
2022-01-07,13.7231955,14.23727076,13.5924984,14.0717211,95015827,1529518635.35,0.040435072480218055,False
2022-01-10,13.74933492,14.4638124,13.69705608,14.35054158,122431885,1990885863.38,0.01962049452088333,False
2022-01-11,14.2895496,14.88204312,13.94973714,14.08043424,135641920,2242702139.76,-0.01900149109659952,False
2022-01-12,14.01072912,14.1152868,13.62735096,13.941024,72931700,1164101276.82,-0.009950330853168092,False
2022-01-13,13.93231086,14.26341018,13.51408014,13.5489327,63388983,1003299033.52,-0.028528083614538166,False
2022-01-14,13.5489327,13.58378526,12.96515232,13.0261443,98322555,1477495648.16,-0.039349338788547655,False
2022-01-17,12.99129174,13.66220352,12.99129174,13.39209618,78332075,1206395700.13,0.027706257713809086,False
2022-01-18,13.4182356,14.18499192,13.25268594,14.0717211,82854191,1317079317.01,0.04950249211816117,False
2022-01-19,14.18499192,14.6380752,13.8538926,14.01944226,71045292,1154404502.6,-0.003722088664373704,False
2022-01-20,14.2895496,14.35925472,13.43566188,13.505367,123311348,1949853529.98,-0.03735793707909094,False
2022-01-21,13.505367,13.75804806,13.2875385,13.48794072,63986013,991202395.34,-0.0012911557636199273,False
2022-01-24,13.45308816,14.10657366,13.3311042,13.93231086,84994496,1347855666.29,0.032414658684281866,False
2022-01-25,13.83646632,14.00201598,13.51408014,13.54021956,42176253,663756507.01,-0.028546181906361382,False
2022-01-26,13.74933492,13.75804806,13.38338304,13.5489327,44827716,696887631.01,0.0006432936857417202,False
2022-01-27,13.5489327,14.00201598,13.2439728,13.6360641,57709984,906916185.52,0.006410278360919019,False
2022-01-28,13.7231955,14.05429482,13.55764584,13.6796298,78806455,1251595655.49,0.003189795368100081,False
2022-02-07,13.69705608,14.04558168,13.3311042,13.90617144,81531265,1285701519.57,0.01642487966740033,False
2022-02-08,13.77547434,14.05429482,13.65349038,13.7667612,83074343,1320397415.63,-0.010075651988741587,False
2022-02-09,13.81904004,14.376681,13.47922758,13.58378526,113007580,1805740821.63,-0.013380256963235814,False
2022-02-10,13.4182356,14.35925472,13.16555454,13.95845028,134878319,2158128036.42,0.027208258570527884,False
2022-02-11,13.91488458,14.34182844,13.6796298,13.7231955,96845190,1554835892.54,-0.016997576368571136,False
2022-02-14,13.56635898,13.74062178,13.2439728,13.33981734,76202615,1173056031.88,-0.028334155602049674,False
2022-02-15,13.33981734,13.44437502,13.22654652,13.34853048,51019976,780407021.56,0.0006529546428530389,False
2022-02-16,13.36595676,13.96716342,13.2439728,13.80161376,70872806,1115952056.55,0.03337922207383461,False
2022-02-17,13.82775318,13.82775318,13.31367792,13.49665386,68250513,1055084456.42,-0.022343731957502496,False
2022-02-18,13.505367,14.25469704,13.505367,14.22855762,129348761,2075701515.37,0.052809252553596524,False
2022-02-21,14.25469704,14.3331153,13.99330284,14.23727076,76247061,1239554335.33,0.0006121824494829835,False
2022-02-22,14.23727076,14.5945095,14.0281554,14.3331153,69813733,1146587694.93,0.006709387779524074,False
2022-02-23,14.30697588,14.35925472,13.84517946,14.01072912,60743583,976156386.02,-0.02274921346056054,False
2022-02-24,13.95845028,14.21984448,13.80161376,13.91488458,50313089,806894942.56,-0.006864301523899256,False
2022-02-25,13.8974583,14.2459839,13.69705608,13.77547434,65615988,1046527101.05,-0.010069311005540446,False
2022-02-28,13.70576922,13.92359772,13.505367,13.78418748,47529468,747608336.0,0.0006323111181270344,False
2022-03-01,13.78418748,14.30697588,13.70576922,14.2459839,70649863,1141783248.0,0.03295293500375462,False
2022-03-02,14.32440216,14.812338,14.26341018,14.4202467,84178168,1401918912.0,0.012158204479809363,False
2022-03-03,14.4638124,15.01274022,14.4638124,14.90818254,102837225,1756733552.0,0.033276986081030316,False
2022-03-04,14.82105114,14.9430351,14.5073781,14.82976428,67775365,1147429040.0,-0.0052739647588741344,False
