日期,开盘,最高,最低,收盘,成交量,成交额,return,is_extreme
2023-04-19,6.17349732,6.35256285,6.10528188,6.13086267,255674917,1856897646.25,-0.013812374287611472,False
2023-04-20,6.07117416,6.27582048,6.02001258,6.24171276,280152765,2017221138.42,0.017919156240264973,False
2023-04-21,6.18202425,6.41225136,6.13086267,6.21613197,274566805,2023327496.6,-0.004106781952653471,False
2023-04-24,6.21613197,6.32698206,6.14791653,6.24171276,234465186,1716641182.55,0.004106781952653502,False
2023-04-25,6.27582048,6.50604759,6.26729355,6.49752066,338419760,2548347641.41,0.04016604172533465,False
2023-04-26,6.3951975,6.4804668,6.29287434,6.42930522,258525790,1934923943.69,-0.010554187678690256,False
2023-04-27,6.31845513,6.43783215,6.2246589,6.3951975,206108477,1536494448.55,-0.005319161477599933,False
2023-04-28,6.36961671,6.72774777,6.33550899,6.72774777,274782821,2112599054.09,0.050693114315518165,False
2023-05-04,6.47193987,6.95797488,6.43783215,6.83007093,355548901,2784410997.38,0.015094626222484888,False
2023-05-05,6.83007093,6.85565172,6.64247847,6.79596321,236169561,1866190077.07,-0.005006268278144194,False
2023-05-08,6.83859786,7.31610594,6.83859786,7.31610594,349088043,2916760204.0,0.07374942069774715,False
2023-05-09,7.32463287,7.36726752,6.89828637,6.89828637,412498864,3452312934.46,-0.0588051824294706,False
2023-05-10,6.89828637,6.93239409,6.51457452,6.62542461,413916289,3230949146.68,-0.040358566690844346,False
2023-05-11,6.60837075,6.63395154,6.45488601,6.50604759,201756976,1546282626.86,-0.018182319083190474,False
2023-05-12,6.53162838,6.68511312,6.38667057,6.3951975,268904603,2053507036.74,-0.017184824754100856,False
2023-05-15,6.32698206,6.40372443,6.17349732,6.36961671,294277031,2171734433.11,-0.004008021397538822,False
2023-05-16,6.35256285,6.60837075,6.32698206,6.41225136,217459551,1647173396.34,0.006671138817022601,False
2023-05-17,6.33550899,6.43783215,6.24171276,6.36961671,123544342,917987117.29,-0.006671138817022535,False
2023-05-18,6.43783215,6.66805926,6.43783215,6.57426303,203892037,1570114278.36,0.03162318843051214,False
2023-05-19,6.54868224,6.57426303,6.37814364,6.42077829,149611355,1133297414.42,-0.023623145763435827,False
2023-05-22,6.38667057,6.47193987,6.29287434,6.38667057,129673636,970143375.07,-0.005326244282674206,False
2023-05-23,6.38667057,6.46341294,6.26729355,6.26729355,122260329,909478905.07,-0.018868484304382805,False
2023-05-24,6.24171276,6.29287434,6.13086267,6.15644346,162257214,1180595095.27,-0.017845360320010398,False
2023-05-25,6.1393896,6.19907811,5.98590486,6.10528188,228173645,1622169025.61,-0.008344971932180647,False
2023-05-26,6.09675495,6.1393896,5.97737793,6.06264723,124126220,882285958.54,-0.0070077371574048,False
2023-05-29,6.18202425,6.57426303,6.16497039,6.49752066,269256722,2025538014.29,0.06927412588340541,False
2023-05-30,6.46341294,6.7362747,6.43783215,6.54015531,216972952,1672886524.79,0.006540245680609975,False
2023-05-31,6.46341294,6.55720917,6.3099282,6.3951975,188431686,1416284067.14,-0.022413594836900124,False
2023-06-01,6.42077829,6.64247847,6.38667057,6.50604759,180321308,1379439224.46,0.017184824754100752,False
2023-06-02,6.57426303,6.65953233,6.49752066,6.52310145,143249684,1100956482.9,0.00261780254207888,False
2023-06-05,6.58278996,6.69364005,6.5657361,6.58278996,138072732,1071486270.1,0.0091087161982403,False
2023-06-06,6.54015531,6.6510054,6.50604759,6.53162838,123733318,955815234.58,-0.007802380284184899,False
2023-06-07,6.4804668,6.57426303,6.3951975,6.53162838,102944041,783697064.17,0.0,False
2023-06-08,6.53162838,6.71069391,6.45488601,6.66805926,169108414,1314294130.87,0.020672570804719667,False
2023-06-09,6.63395154,6.70216698,6.58278996,6.70216698,172568767,1343450891.28,0.005102051883895552,False
2023-06-12,6.6510054,6.86417865,6.59984382,6.63395154,184586940,1448406939.75,-0.010230268250815034,False
2023-06-13,6.59984382,6.61689768,6.35256285,6.48899373,205049159,1548413341.17,-0.022093166316705815,False
2023-06-14,6.54868224,6.62542461,6.45488601,6.4804668,136019260,1041567715.86,-0.0013149245813090288,False
2023-06-15,6.42077829,6.46341294,6.34403592,6.44635908,124400510,932983082.66,-0.005277057100843893,False
2023-06-16,6.49752066,6.54868224,6.3951975,6.46341294,159342885,1207846561.77,0.0026420094628387975,False
2023-06-19,6.47193987,6.47193987,6.34403592,6.41225136,115489213,866478659.37,-0.007947061692531945,False
2023-06-20,6.43783215,6.43783215,6.2246589,6.28434741,148095946,1096714108.28,-0.020148431760503273,False
2023-06-21,6.25876662,6.52310145,6.21613197,6.41225136,242941656,1833499436.21,0.020148431760503238,False
2023-06-26,6.35256285,6.47193987,6.31845513,6.36108978,156712777,1174811093.21,-0.00801072374607886,False
2023-06-27,6.37814364,6.65953233,6.32698206,6.59131689,216718488,1656062301.71,0.03555344838366103,False
2023-06-28,6.60887016,6.66153048,6.54743312,6.61764688,150864596,1134413131.86,0.003986690452313416,False
2023-06-29,6.6264236,6.66153048,6.5386564,6.55620984,96594306,725031667.21,-0.009327182875138656,False
2023-06-30,6.55620984,6.6264236,6.52110296,6.55620984,76316433,571649565.8,0.0,False
2023-07-03,6.57376328,6.8897252,6.55620984,6.86339504,172080619,1326177412.78,0.045789555412493695,False
2023-07-04,6.85461832,7.05648288,6.79318128,6.83706488,139681924,1097123149.16,-0.0038436946745629384,False
2023-07-05,6.86339504,6.9336088,6.77562784,6.83706488,79614915,620086261.92,0.0,False
2023-07-06,6.83706488,6.8897252,6.7580744,6.801958,94931872,736436466.91,-0.005148016517401244,False
2023-07-07,6.76685112,6.88094848,6.6703072,6.78440456,103496295,800094604.31,-0.0025839807659251294,False
2023-07-10,6.83706488,6.86339504,6.6703072,6.69663736,111697319,855640426.46,-0.013021017302964793,False
2023-07-11,6.73174424,6.73174424,6.65275376,6.70541408,72391189,552296874.49,0.0013097578820632882,False
2023-07-12,6.74052096,6.90727864,6.72296752,6.82828816,143731897,1116498265.88,0.018158735011871048,False
2023-07-13,6.86339504,7.23201728,6.83706488,7.23201728,261837143,2115647839.36,0.057444005731080126,False
2023-07-14,7.21446384,7.3285612,7.17935696,7.23201728,124415864,1026037460.05,0.0,False
2023-07-17,7.21446384,7.22324056,7.07403632,7.13547336,80565548,653946358.38,-0.013439420361661158,False
2023-07-18,7.14425008,7.14425008,7.01259928,7.07403632,76312091,614220291.06,-0.008647367041182182,False
2023-07-19,7.09158976,7.23201728,7.07403632,7.14425008,85057974,691697687.41,0.009876623495911879,False
2023-07-20,7.13547336,7.17058024,7.01259928,7.03892944,87135471,703490170.78,-0.0148517581360257,False
2023-07-21,7.021376,7.08281304,6.96871568,7.03015272,58732449,470161462.15,-0.001247660798155252,False
2023-07-24,6.9774924,7.05648288,6.89850192,6.98626912,63284445,503326546.25,-0.006261761223976222,False
2023-07-25,7.14425008,7.20568712,7.021376,7.04770616,133645029,1080696931.92,0.008755528102378504,False
2023-07-26,7.03892944,7.0652596,6.85461832,6.89850192,139892937,1103422148.28,-0.0213979215175551,False
2023-07-27,6.90727864,7.03892944,6.88094848,6.90727864,104170795,825482819.0,0.0012714559881966659,False
2023-07-28,6.88094848,6.99504584,6.81951144,6.99504584,123084921,971164714.41,0.012626430372811755,False
2023-07-31,6.94238552,7.07403632,6.87217176,6.95116224,140341628,1109332624.18,-0.006293286975789179,False
2023-08-01,6.95993896,7.09158976,6.95993896,7.09158976,129472883,1038893838.93,0.020000666706669435,False
2023-08-02,7.10036648,7.1091432,6.63520032,6.69663736,335115364,2597086992.06,-0.05730402723663831,False
2023-08-03,6.6264236,6.7141908,6.54743312,6.65275376,152392216,1152997958.36,-0.006574645642085357,False
2023-08-04,6.68786064,6.81951144,6.6703072,6.68786064,154400322,1184207377.36,0.005263170044274691,False
2023-08-07,6.7141908,6.801958,6.66153048,6.74929768,77311884,593741434.1,0.009144413818997612,False
2023-08-08,6.7141908,6.86339504,6.6703072,6.83706488,105964849,821059376.39,0.01292007636510429,False
2023-08-09,6.82828816,6.88094848,6.76685112,6.8458416,80913618,630596612.6,0.0012828738128891231,False
2023-08-10,6.90727864,7.00382256,6.8897252,6.95116224,109298395,865728535.68,0.0152674721307886,False
2023-08-11,6.94238552,6.96871568,6.82828816,6.83706488,76412621,599803869.87,-0.016550345943677727,False
2023-08-14,6.78440456,6.91605536,6.77562784,6.88094848,80889613,631516845.14,0.0063979744796596365,False
2023-08-15,6.88094848,6.90727864,6.81073472,6.88094848,62627910,488963052.43,0.0,False
2023-08-16,6.83706488,6.8458416,6.6703072,6.7141908,99103702,759743474.25,-0.024533186523872052,False
2023-08-17,6.68786064,6.76685112,6.6264236,6.74929768,59523333,454387622.97,0.005215135679108119,False
2023-08-18,6.72296752,6.81951144,6.72296752,6.74052096,57790105,446330112.02,-0.0013012363579717858,False
2023-08-21,6.74929768,6.77562784,6.63520032,6.63520032,64894982,493237635.19,-0.015748356968139057,False
2023-08-22,6.63520032,6.82828816,6.58254,6.78440456,116979027,897416266.95,0.022237672407888813,False
2023-08-23,6.78440456,6.87217176,6.7580744,6.801958,87824350,683773670.5,0.0025839807659250678,False
2023-08-24,6.78440456,6.83706488,6.70541408,6.72296752,81838220,629310588.57,-0.011680859612755681,False
2023-08-25,6.69663736,6.801958,6.6703072,6.76685112,74605010,573940089.17,0.006506203822738278,False
2023-08-28,7.03892944,7.04770616,6.78440456,6.87217176,177925690,1393457969.23,0.015444322427473556,False
2023-08-29,6.8458416,6.8897252,6.77562784,6.801958,110674140,860366526.9,-0.010269666637456043,False
2023-08-30,6.83706488,6.92483208,6.81073472,6.81073472,93948485,732549987.97,0.001289490829871692,False
2023-08-31,6.83706488,6.86339504,6.73174424,6.801958,96246053,744508658.38,-0.0012894908298717507,False
2023-09-01,6.801958,6.85461832,6.76685112,6.81073472,102925169,799154378.85,0.001289490829871692,False
2023-09-04,6.8458416,6.98626912,6.8458416,6.9774924,157466215,1243756343.98,0.024189594471113064,False
2023-09-05,6.95993896,7.00382256,6.92483208,6.9774924,92497864,733595759.54,0.0,False
2023-09-06,7.03892944,7.11791992,6.91605536,7.09158976,156405331,1255055892.53,0.016219943866763474,False
2023-09-07,7.07403632,7.29345432,7.07403632,7.23201728,162363779,1335213201.16,0.019608471388376337,False
2023-09-08,7.20568712,7.22324056,7.03892944,7.07403632,103851001,838222656.59,-0.022086787402843398,False
2023-09-11,7.10036648,7.20568712,7.07403632,7.13547336,106728215,870277981.98,0.008647367041182326,False
2023-09-12,7.1530268,7.21446384,7.07403632,7.1091432,87792804,712529072.05,-0.0036968618813260916,False
2023-09-13,7.18813368,7.29345432,7.14425008,7.25834744,137736612,1134786183.61,0.020770447357206696,False
2023-09-14,7.26712416,7.34611464,7.21446384,7.31978448,150251517,1249998057.85,0.008428707335055529,False
2023-09-15,7.38999824,7.53042576,7.240794,7.27590088,203396112,1708515556.5,-0.006013247223451746,False
2023-09-18,7.27590088,7.31100776,7.12669664,7.22324056,166906416,1365624415.76,-0.007263954458225169,False
2023-09-19,7.21446384,7.31978448,7.1969104,7.30223104,117834115,978876835.26,0.010876240144138733,False
2023-09-20,7.32924786,7.3832718,7.27522392,7.31123988,126761183,1030120708.98,0.00123295022661791,False
2023-09-21,7.31123988,7.36526382,7.19418801,7.19418801,106301536,855116403.43,-0.01613939439540318,False
2023-09-22,7.22119998,7.31123988,7.17618003,7.30223589,111140349,896236264.87,0.01490710834913816,False
2023-09-25,7.32024387,7.34725584,7.18518402,7.203192,121591134,977983677.12,-0.013656326447485753,False
2023-09-26,7.203192,7.23020397,7.16717604,7.18518402,89133151,712041561.14,-0.002503130218118477,False
2023-09-27,7.23020397,7.24821195,7.18518402,7.203192,75460401,604322970.7,0.0025031302181184748,False
2023-09-28,7.33825185,7.36526382,7.16717604,7.18518402,125017238,1005081914.26,-0.002503130218118477,False
2023-10-09,7.01410821,7.14916806,6.85203639,7.12215609,180669164,1404770212.28,-0.00881062968215492,False
2023-10-10,7.13116008,7.17618003,6.97809225,7.01410821,98931610,775151074.19,-0.01528692189690565,False
2023-10-11,7.03211619,7.04112018,6.87004437,6.89705634,98997263,762638612.03,-0.016828876130156968,False
2023-10-12,6.89705634,6.9330723,6.8430324,6.90606033,82617642,632374068.07,0.0013046316266649492,False
2023-10-13,6.85203639,6.9330723,6.78900846,6.90606033,93665239,713917399.22,0.0,False
2023-10-16,6.97809225,7.05912816,6.94207629,7.0231122,131471663,1022840969.33,0.01680711831638119,False
2023-10-17,6.98709624,7.15817205,6.94207629,7.14016407,108574513,851852679.27,0.016529301951210506,False
2023-10-18,7.14016407,7.22119998,7.12215609,7.18518402,97031682,774066479.48,0.006285375814960737,False
2023-10-19,7.18518402,7.18518402,6.94207629,6.96908826,119845867,933301993.08,-0.03053672386008165,False
2023-10-20,7.00510422,7.0231122,6.90606033,6.92406831,85874483,663319205.22,-0.006480904084083227,False
2023-10-23,6.87004437,6.92406831,6.76199649,6.81602043,86469385,656283196.29,-0.015727716068195154,False
2023-10-24,6.80701644,6.99610023,6.79801245,6.98709624,118757154,912811350.45,0.024789266745769856,False
2023-10-25,7.01410821,7.0231122,6.58191669,6.59992467,220826914,1651755390.05,-0.05700681829656717,False
2023-10-26,6.5729127,6.73498452,6.56390871,6.70797255,118143698,876673106.69,0.016238516492908018,False
2023-10-27,6.68096058,6.77100048,6.6629526,6.68096058,94954882,707619082.74,-0.0040349752121791056,False
2023-10-30,6.67195659,6.68096058,6.34781295,6.41984487,241307776,1724093454.8,-0.03986782275308447,False
2023-10-31,6.3928329,6.43785285,6.302793,6.41084088,157033421,1113276522.46,-0.001403509002320198,False
2023-11-01,6.40183689,6.46486482,6.34781295,6.44685684,121749147,868143487.5,0.0056022555486697516,False
2023-11-02,6.4828728,6.5729127,6.44685684,6.52789275,117605696,852782663.21,0.012491487894029272,False
2023-11-03,6.55490472,6.64494462,6.50088078,6.59992467,106822248,779650233.57,0.01097404703197665,False
2023-11-06,6.55490472,6.55490472,6.32980497,6.38382891,263012279,1862123672.55,-0.033290175354523985,False
2023-11-07,6.33880896,6.41984487,6.22175709,6.38382891,166397408,1171046085.01,0.0,False
2023-11-08,6.29378901,6.34781295,6.25777305,6.32980497,101630303,711719540.25,-0.008498634721462693,False
2023-11-09,6.29378901,6.40183689,6.27578103,6.38382891,102899954,726882953.75,0.00849863472146274,False
2023-11-10,6.37482492,6.41084088,6.302793,6.37482492,71698689,507249998.34,-0.001411432838407736,False
2023-11-13,6.40183689,6.43785285,6.32080098,6.42884886,83948451,595332165.19,0.008438868645864604,False
2023-11-14,6.43785285,6.49187679,6.37482492,6.3928329,69723886,495860248.82,-0.005617992304223373,False
2023-11-15,6.40183689,6.46486482,6.3928329,6.46486482,83414343,596331928.14,0.011204599012863062,False
2023-11-16,6.42884886,6.49187679,6.41084088,6.41984487,50110679,358740506.65,-0.00698814863392814,False
2023-11-17,6.35681694,6.36582093,6.25777305,6.33880896,108065708,756466918.56,-0.012703064256253676,False
2023-11-20,6.36582093,6.42884886,6.34781295,6.3928329,84335958,599144569.52,0.008486613877318725,False
2023-11-21,6.42884886,6.50988477,6.40183689,6.41984487,95362948,683856168.65,0.004216450378934825,False
2023-11-22,6.42884886,6.4828728,6.40183689,6.41084088,57726017,413492447.82,-0.001403509002320198,False
2023-11-23,6.3928329,6.42884886,6.34781295,6.40183689,60476278,428857662.96,-0.0014054816087349209,False
2023-11-24,6.40183689,6.45586083,6.38382891,6.41084088,52717602,376530408.25,0.0014054816087349464,False
2023-11-27,6.41984487,6.44685684,6.33880896,6.41984487,85257795,605065025.5,0.0014035090023200904,False
2023-11-28,6.41084088,6.41984487,6.34781295,6.36582093,85311276,603620837.26,-0.008450754517723237,False
2023-11-29,6.38382891,6.40183689,6.31179699,6.35681694,101349510,715253670.84,-0.001415428403330728,False
2023-11-30,6.36582093,6.49187679,6.34781295,6.46486482,154368132,1104333141.23,0.016854331554982182,False
2023-12-01,6.46486482,6.50988477,6.41984487,6.46486482,98164655,704325712.82,0.0,False
2023-12-04,6.46486482,6.56390871,6.45586083,6.4828728,77899338,563636923.39,0.0027816429618767705,False
2023-12-05,6.46486482,6.49187679,6.34781295,6.35681694,73755536,526154572.58,-0.019635974516858962,False
2023-12-06,6.34781295,6.38382891,6.13171719,6.13171719,187473333,1285485743.8,-0.03605293134372973,False
2023-12-07,6.08669724,6.14072118,6.04167729,6.10470522,104999643,710900792.62,-0.004415018209116831,False
2023-12-08,6.11370921,6.27578103,6.08669724,6.18574113,116201497,800368578.14,0.0131870042819539,False
2023-12-11,6.18574113,6.22175709,6.00566133,6.17673714,113547547,772144373.06,-0.0014566644964641555,False
2023-12-12,6.16773315,6.23076108,6.09570123,6.22175709,83779197,573794655.84,0.007262196041784696,False
2023-12-13,6.15872916,6.17673714,6.07769325,6.08669724,90668816,615881699.6,-0.02194674772470569,False
2023-12-14,6.11370921,6.14072118,6.06868926,6.07769325,59099659,400725687.95,-0.0014803851704343308,False
2023-12-15,6.1227132,6.14072118,6.04167729,6.05968527,71770339,485491162.76,-0.0029673612278020007,False
2023-12-18,6.04167729,6.1227132,6.01466532,6.08669724,58715226,396818948.55,0.00444774639823627,False
2023-12-19,6.10470522,6.11370921,6.04167729,6.09570123,60456234,408034601.51,0.0014781968693109652,False
2023-12-20,6.09570123,6.16773315,6.07769325,6.09570123,77317422,526177324.14,0.0,False
2023-12-21,6.07769325,6.1227132,6.04167729,6.09570123,64711609,438099555.59,0.0,False
2023-12-22,6.09570123,6.18574113,6.08669724,6.14972517,93739184,640323867.71,0.008823586658515025,False
2023-12-25,6.1227132,6.24876906,6.11370921,6.23076108,79472698,545944104.91,0.01309109604687942,False
2023-12-26,6.23076108,6.32980497,6.20374911,6.29378901,94953825,663657088.99,0.010064786616140837,False
2023-12-27,6.302793,6.45586083,6.27578103,6.41084088,107788964,767431891.53,0.018427169178165587,False
2023-12-28,6.41984487,6.46486482,6.31179699,6.35681694,116720455,825151570.07,-0.008462673918733767,False
2023-12-29,6.32080098,6.41084088,6.26677704,6.35681694,118854125,836445197.78,0.0,False
2024-01-02,6.35681694,6.47386881,6.34781295,6.42884886,122608689,873933752.22,0.011267724846342506,False
2024-01-03,6.42884886,6.5729127,6.40183689,6.55490472,134655887,975419831.03,0.019418085857101516,False
2024-01-04,6.59992467,6.71697654,6.59092068,6.68996457,149391302,1103951799.06,0.020394996521073124,False
2024-01-05,6.65394861,6.83402841,6.61793265,6.74398851,152900232,1149424617.4,0.008042938799460449,False
2024-01-08,6.7529925,6.81602043,6.68096058,6.72598053,116656527,873973695.33,-0.0026737983844022043,False
2024-01-09,6.64494462,6.73498452,6.59092068,6.71697654,106987184,794234789.26,-0.0013395849290564722,False
2024-01-10,6.71697654,6.79801245,6.65394861,6.67195659,79849103,594867513.19,-0.006724974907673968,False
2024-01-11,6.63594063,6.65394861,6.4828728,6.50988477,128745612,937044630.64,-0.024591403137322096,False
2024-01-12,6.53689674,6.5729127,6.45586083,6.50988477,95005360,686252129.93,0.0,False
2024-01-15,6.49187679,6.61793265,6.46486482,6.59992467,87215501,635988823.26,0.013736479727886757,False
2024-01-16,6.58191669,6.63594063,6.52789275,6.60892866,100607620,735850339.25,0.0013633267278641253,False
2024-01-17,6.5729127,6.60892866,6.4828728,6.4828728,100884100,733811242.5,-0.019257816604414647,False
2024-01-18,6.50088078,6.54590073,6.20374911,6.47386881,195562937,1383391363.89,-0.0013898542890543016,False
2024-01-19,6.43785285,6.4828728,6.34781295,6.42884886,119694368,854091375.82,-0.006978395381462258,False
2024-01-22,6.42884886,6.4828728,6.28478502,6.34781295,130931082,931752789.28,-0.0126851595273158,False
2024-01-23,6.31179699,6.37482492,6.17673714,6.31179699,135385464,943482518.0,-0.005689915777678459,False
2024-01-24,6.32080098,6.54590073,6.29378901,6.53689674,169985431,1215700399.07,0.03504212779020594,False
2024-01-25,6.5729127,7.19418801,6.54590073,7.19418801,378027534,2909825460.47,0.09581093094147865,False
2024-01-26,7.24821195,7.69841145,7.09514412,7.6533915,593009559,4823883680.43,0.06187540371808745,False
2024-01-29,7.55434761,7.96853115,7.42829175,7.5633516,586392463,4976919503.67,-0.011834457647002796,False
2024-01-30,7.49131968,7.78845135,7.4733117,7.5633516,364425093,3082528803.54,0.0,False
2024-01-31,7.50932766,7.70741544,7.4733117,7.52733564,321814304,2709883366.75,-0.004773278752657548,False
2024-02-01,7.3832718,7.51833165,7.28422791,7.33825185,364404315,2985635987.02,-0.025440499843838962,False
2024-02-02,7.2932319,7.4733117,7.17618003,7.2932319,308338869,2519513412.18,-0.0061538655743782235,False
2024-02-05,7.25721594,7.58135958,7.25721594,7.48231569,435567239,3600174086.26,0.025595547188963723,False
2024-02-06,7.42829175,7.50932766,7.23920796,7.31123988,328011383,2674727052.9,-0.02312945469377031,False
2024-02-07,7.2932319,7.49131968,7.14016407,7.48231569,373426118,3027913355.85,0.023129454693770292,False
2024-02-08,7.39227579,7.5633516,7.32024387,7.45530372,268741800,2220830979.48,-0.0036166404701885504,False
2024-02-19,7.45530372,7.79745534,7.39227579,7.78845135,321573775,2732246800.89,0.043716352546619604,False
2024-02-20,7.7434314,7.80645933,7.67139948,7.77944736,184550268,1589633077.31,-0.0011567381278237553,False
2024-02-21,7.7434314,8.04956706,7.72542342,7.84247529,312287893,2738330683.29,0.008069208048447183,False
2024-02-22,7.77044337,8.29267479,7.77044337,8.29267479,322411660,2885728608.75,0.05581805940280404,False
2024-02-23,8.36470671,8.40072267,8.103591,8.16661893,282484704,2570115752.46,-0.015317586140170137,False
2024-02-26,8.103591,8.22064287,7.93251519,7.95952716,248728463,2223115168.36,-0.025685387477493177,False
2024-02-27,7.95952716,8.11259499,7.9235112,7.99554312,208408701,1851012781.32,0.004514680354526613,False
2024-02-28,7.93251519,8.07657903,7.81546332,7.95952716,278727374,2457073690.59,-0.004514680354526583,False
2024-02-29,7.90550322,7.99554312,7.86948726,7.95952716,206939563,1822502486.76,0.0,False
2024-03-01,7.90550322,7.99554312,7.85147928,7.90550322,176714038,1552046718.35,-0.006810469002526863,False
2024-03-04,7.93251519,8.23865085,7.90550322,8.21163888,313545401,2822418973.77,0.0379933964392148,False
2024-03-05,8.14861095,8.22964686,8.04056307,8.14861095,249929865,2258240356.03,-0.007705046374405376,False
2024-03-06,8.13060297,8.26566282,8.03155908,8.08558302,191910508,1735199601.94,-0.007764875397726544,False
2024-03-07,8.05857105,8.31968676,8.05857105,8.16661893,212986731,1939805586.45,0.009972381812937043,False
2024-03-08,8.14861095,8.29267479,8.06757504,8.26566282,202721600,1845160427.97,0.01205494050535368,False
2024-03-11,8.1936309,8.22964686,8.00454711,8.103591,223114002,2006531744.49,-0.019802627296179643,False
2024-03-12,8.05857105,8.06757504,7.79745534,7.81546332,256919902,2250245327.03,-0.03620304866396059,False
2024-03-13,7.77044337,7.87849125,7.68040347,7.82446731,173854176,1506428843.71,0.0011514106050418357,False
2024-03-14,7.81546332,8.03155908,7.80645933,7.91450721,213697775,1887040143.56,0.01144177241978486,False
2024-03-15,7.9235112,7.99554312,7.82446731,7.96853115,161067415,1417302911.31,0.0068027473227524,False
2024-03-18,7.95052317,8.03155908,7.87849125,7.97753514,108472056,957393644.05,0.001129305597151487,False
2024-03-19,7.99554312,8.14861095,7.98653913,8.0135511,154847775,1389004778.92,0.004504512121104729,False
2024-03-20,8.04056307,8.26566282,7.93251519,8.22964686,183131638,1658626117.62,0.026609108727964507,False
2024-03-21,8.17562292,8.31068277,8.13060297,8.25665883,120783606,1105290822.64,0.00327690080231457,False
2024-03-22,8.20263489,8.31068277,8.06757504,8.17562292,160444702,1454068494.2,-0.009863093655171427,False
2024-03-25,8.13960696,8.44574262,8.13060297,8.35570272,180288068,1667558402.75,0.02178735418490723,False
2024-03-26,8.36470671,8.40072267,8.20263489,8.29267479,190946491,1756886631.46,-0.00757169653089378,False
2024-03-27,8.22964686,8.31968676,8.18462691,8.25665883,132450804,1213742880.16,-0.004352563998841998,False
2024-03-28,8.26566282,8.39171868,8.13960696,8.32869075,157585261,1448963366.28,0.008686265255960453,False
2024-03-29,8.40072267,8.9139501,8.39171868,8.89594212,264647085,2568975097.59,0.0658889602354428,False
2024-04-01,8.8239102,8.9139501,8.69785434,8.76988626,194136016,1897318194.29,-0.014271394105332794,False
2024-04-02,8.81490621,9.11203788,8.80590222,8.96797404,222150619,2211912874.05,0.022335953942063082,False
2024-04-03,9.06701793,9.31012566,9.00399,9.16606182,282812551,2879116081.07,0.02184793952586987,False
2024-04-08,9.04900995,9.47219748,9.00399,9.24709773,281490891,2899428549.0,0.00880201281809018,False
2024-04-09,9.21108177,9.38215758,8.97697803,9.11203788,198101747,2010125333.49,-0.014713360081147308,False
2024-04-10,9.05801394,9.30112167,9.03100197,9.24709773,179033247,1826061453.62,0.014713360081147401,False
2024-04-11,9.22008576,9.33713763,9.16606182,9.21108177,158878499,1629392485.51,-0.0039024439769318126,False
2024-04-12,9.17506581,9.28311369,9.13004586,9.24709773,158392436,1621717958.96,0.0039024439769317454,False
2024-04-15,9.15705783,9.66128127,9.11203788,9.60725733,267663570,2809133934.65,0.038209041373195106,False
2024-04-16,9.5442294,9.92239698,9.53522541,9.8143491,318585062,3453312340.36,0.02132672392143604,False
2024-04-17,9.67928925,9.84136107,9.52622142,9.84136107,243997534,2623289378.36,0.0027485129533490935,False
2024-04-18,9.65227728,9.76032516,9.50821344,9.56223738,260051276,2775276178.49,-0.02877228637465447,False
2024-04-19,9.62526531,9.95841294,9.61626132,9.83235708,341766333,3718370991.22,0.02785695450296628,False
2024-04-22,9.7243092,9.94940895,9.51721743,9.57124137,257175836,2763287873.17,-0.02691577796290244,False
2024-04-23,9.49020546,9.49020546,9.20207778,9.31912965,249454837,2584610112.13,-0.02669367264247837,False
2024-04-24,9.35514561,9.40916955,9.22008576,9.39116157,158228408,1639942725.1,0.007699749301302856,False
2024-04-25,9.32813364,9.49920945,9.25610172,9.49020546,162001712,1687183980.63,0.010491274100535347,False
2024-04-26,9.55323339,9.76932915,9.52622142,9.61626132,244980102,2625222860.62,0.013195290418832424,False
2024-04-29,9.53522541,9.53522541,9.1840698,9.20207778,332167031,3421211088.06,-0.0440262487564904,False
2024-04-30,9.11203788,9.3641496,9.05801394,9.24709773,245067206,2520669927.22,0.004880439164908569,False
2024-05-06,9.00399,9.04000596,8.84191818,9.01299399,417952703,4142433777.41,-0.02564243061333767,False
2024-05-07,8.96797404,9.11203788,8.94996606,9.11203788,242615926,2439617959.9,0.010929070532190449,False
2024-05-08,9.06701793,9.29211768,9.05801394,9.12104187,204559297,2083992060.79,0.000987654401272632,False
2024-05-09,9.14805384,9.1840698,9.02199798,9.06701793,170534187,1720816933.97,-0.005940611530121171,False
2024-05-10,9.10303389,9.15705783,9.04900995,9.07602192,155578991,1571078590.01,0.000992555912751643,False
2024-05-13,8.94096207,9.0940299,8.92295409,9.02199798,167112341,1674881462.16,-0.005970166986503908,False
2024-05-14,9.04000596,9.05801394,8.87793414,8.94096207,210858826,2092693112.09,-0.009022617599637643,False
2024-05-15,8.89594212,8.97697803,8.8239102,8.90494611,144959510,1432059273.1,-0.004036332422460482,False
2024-05-16,8.93195808,8.94996606,8.83291419,8.85092217,129952952,1279126307.78,-0.006085211475545452,False
2024-05-17,8.85092217,8.96797404,8.81490621,8.93195808,155688787,1539362563.62,0.009113987137706144,False
2024-05-20,8.95897005,9.25610172,8.89594212,9.19307379,287740653,2905889836.51,0.02881471087979282,False
2024-05-21,9.12104187,9.16606182,8.98598202,9.12104187,165579572,1673080165.06,-0.007866313915982037,False
2024-05-22,9.0940299,9.15705783,9.01299399,9.04900995,131460554,1323570323.98,-0.007928683755507367,False
2024-05-23,8.98598202,9.00399,8.90494611,8.92295409,128172137,1274158042.15,-0.014028286163188207,False
